contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ261218P00589780,2026-03-06 20:37:53,589.78,43.01,46.0,605.0,598.64,31.81,42.36,42.8,0.44,287.015,p
QQQ261218P00609780,2026-03-06 20:37:54,609.78,50.86,13.0,1308.0,598.64,31.81,50.33,50.86,0.53,287.015,p
QQQ261218P00594780,2026-03-06 20:38:02,594.78,44.9,66.0,775.0,598.64,31.81,44.3,44.72,0.42,287.015,p
QQQ261218P00370000,2026-03-06 20:38:05,370.0,5.5,1.0,652.0,598.64,31.81,5.37,5.63,0.26,287.015,p
QQQ261218P00579780,2026-03-06 20:38:59,579.78,39.54,7.0,1161.0,599.46,31.49,38.99,39.42,0.43,287.015,p
QQQ261218P00565000,2026-03-06 20:42:15,565.0,34.0,67.0,451.0,600.46,31.02,34.26,34.64,0.38,287.012,p
QQQ261218P00549780,2026-03-06 20:42:25,549.78,31.15,24.0,283.0,600.46,31.02,29.9,30.31,0.41,287.012,p
QQQ261218C00540000,2026-03-06 20:42:56,540.0,101.0,54.0,4347.0,600.63,30.99,97.78,100.14,2.36,287.012,c
QQQ261218P00640000,2026-03-06 20:46:51,640.0,64.17,4.0,2996.0,600.4,31.02,62.92,65.9,2.98,287.009,p
QQQ261218P00384780,2026-03-06 20:47:18,384.78,6.25,1.0,424.0,600.4,31.02,6.22,6.49,0.27,287.009,p
QQQ261218C00514780,2026-03-06 20:49:38,514.78,120.29,2.0,96.0,599.67,31.26,116.65,119.77,3.12,287.007,c
QQQ261218C00765000,2026-03-06 20:59:45,765.0,4.61,6.0,1859.0,599.81,31.59,4.11,4.37,0.26,287.0,c
QQQ261218P00214780,2026-03-06 21:10:11,214.78,0.99,5.0,163.0,599.81,31.59,0.9,1.09,0.19,286.993,p
QQQ261218P00830000,2026-03-06 21:10:32,830.0,231.0,960.0,44.0,599.81,31.59,229.44,233.17,3.73,286.993,p
QQQ261218C00500000,2026-03-09 13:30:01,500.0,127.39,2.0,6241.0,596.12,33.01,128.92,130.98,2.06,284.312,c
QQQ261218C00505000,2026-03-09 13:30:01,505.0,123.14,1.0,74.0,596.12,33.01,124.34,127.24,2.9,284.312,c
QQQ261218C00455000,2026-03-09 13:30:05,455.0,166.15,1.0,19.0,596.12,33.01,165.45,168.27,2.82,284.312,c
QQQ261218P00539780,2026-03-09 13:32:54,539.78,28.44,30.0,451.0,594.98,32.96,27.42,27.78,0.36,284.31,p
QQQ261218P00534780,2026-03-09 13:33:06,534.78,27.31,6.0,295.0,594.98,32.96,26.26,26.61,0.35,284.31,p
QQQ261218C00570000,2026-03-09 13:35:26,570.0,75.19,3.0,3617.0,595.51,32.84,76.27,78.91,2.64,284.309,c
QQQ261218P00535000,2026-03-09 13:40:22,535.0,28.0,1.0,1423.0,592.8,33.37,26.26,26.62,0.36,284.305,p
QQQ261218C00595000,2026-03-09 13:41:06,595.0,58.52,11.0,344.0,592.91,33.27,60.08,62.91,2.83,284.305,c
QQQ261218P00529780,2026-03-09 13:41:20,529.78,26.75,1.0,307.0,592.91,33.27,25.09,25.46,0.37,284.305,p
QQQ261218P00380000,2026-03-09 13:45:58,380.0,6.48,2.0,5285.0,593.17,33.14,5.95,6.17,0.22,284.301,p
QQQ261218C00720000,2026-03-09 13:46:38,720.0,9.27,18.0,6793.0,593.52,33.06,10.17,10.48,0.31,284.301,c
QQQ261218P00350000,2026-03-09 13:50:54,350.0,4.83,1.0,601.0,592.27,33.56,4.39,4.62,0.23,284.298,p
QQQ261218C00705000,2026-03-09 13:52:11,705.0,12.4,60.0,1786.0,592.31,33.33,13.46,13.79,0.33,284.297,c
QQQ261218C00735000,2026-03-09 13:55:56,735.0,7.11,2.0,1358.0,592.81,33.17,7.58,7.88,0.3,284.294,c
QQQ261218C00604780,2026-03-09 14:03:13,604.78,53.61,1.0,667.0,594.42,32.62,55.07,57.39,2.32,284.289,c
QQQ261218C00550000,2026-03-09 14:03:29,550.0,88.97,6.0,3697.0,594.42,32.62,90.81,93.07,2.26,284.289,c
QQQ261218P00475000,2026-03-09 14:04:57,475.0,15.77,1.0,1388.0,593.02,32.49,15.09,15.39,0.3,284.288,p
QQQ261218P00490000,2026-03-09 14:04:57,490.0,18.15,3.0,4038.0,593.02,32.49,17.41,17.67,0.26,284.288,p
QQQ261218P00340000,2026-03-09 14:07:28,340.0,4.41,17.0,180.0,593.12,33.38,3.97,4.2,0.23,284.286,p
QQQ261218P00335000,2026-03-09 14:08:45,335.0,4.3,1.0,40.0,593.11,33.38,3.77,3.99,0.22,284.286,p
QQQ261218P00369780,2026-03-09 14:09:42,369.78,6.0,28.0,4103.0,592.58,33.33,5.36,5.62,0.26,284.285,p
QQQ261218P00520000,2026-03-09 14:11:35,520.0,25.0,1.0,5421.0,591.71,33.72,22.94,23.3,0.36,284.284,p
QQQ261218C00580000,2026-03-09 14:15:06,580.0,69.32,3.0,286.0,592.27,33.4,70.14,72.33,2.19,284.281,c
QQQ261218C00605000,2026-03-09 14:15:06,605.0,54.23,1.0,1413.0,592.27,33.4,54.98,57.02,2.04,284.281,c
QQQ261218P00300000,2026-03-09 14:15:19,300.0,3.0,1.0,2876.0,592.27,33.4,2.63,2.83,0.2,284.281,p
QQQ261218P00374780,2026-03-09 14:16:19,374.78,6.23,10.0,2136.0,592.96,33.32,5.63,5.88,0.25,284.28,p
QQQ261218P00574780,2026-03-09 14:17:43,574.78,39.63,1.0,1197.0,593.33,33.12,37.3,37.74,0.44,284.279,p
QQQ261218C00730000,2026-03-09 14:18:51,730.0,8.03,4.0,2374.0,593.26,33.06,8.32,8.66,0.34,284.279,c
QQQ261218P00515000,2026-03-09 14:19:54,515.0,23.53,1.0,499.0,593.51,32.92,21.93,22.26,0.33,284.278,p
QQQ261218C00700000,2026-03-09 14:26:15,700.0,14.07,185.0,12311.0,593.96,32.62,14.72,15.05,0.33,284.273,c
QQQ261218P00569780,2026-03-09 14:27:08,569.78,37.8,2.0,733.0,593.16,32.92,35.68,36.06,0.38,284.273,p
QQQ261218C00615000,2026-03-09 14:28:47,615.0,48.0,1.0,3569.0,593.47,33.02,49.2,51.26,2.06,284.272,c
QQQ261218P00505000,2026-03-09 14:30:08,505.0,21.38,6.0,2296.0,593.97,32.94,19.99,20.32,0.33,284.271,p
QQQ261218P00605000,2026-03-09 14:30:53,605.0,50.97,3.0,4433.0,594.16,32.77,48.32,48.75,0.43,284.27,p
QQQ261218C00860000,2026-03-09 14:31:43,860.0,0.72,2.0,1293.0,594.14,32.78,0.66,0.86,0.2,284.27,c
QQQ261218P00265000,2026-03-09 14:34:23,265.0,1.99,10.0,164.0,594.12,32.78,1.77,1.97,0.2,284.268,p
QQQ261218P00595000,2026-03-09 14:35:38,595.0,46.76,81.0,1977.0,595.33,32.25,44.3,44.76,0.46,284.267,p
QQQ261218P00509780,2026-03-09 14:36:31,509.78,22.16,21.0,209.0,595.29,32.26,20.9,21.24,0.34,284.266,p
QQQ261218P00570000,2026-03-09 14:41:36,570.0,37.13,1.0,2740.0,596.06,32.04,35.78,36.17,0.39,284.263,p
QQQ261218C00560000,2026-03-09 14:42:42,560.0,83.6,1.0,1029.0,595.88,31.95,83.53,85.86,2.33,284.262,c
QQQ261218C00900000,2026-03-09 14:44:46,900.0,0.45,5.0,761.0,597.21,31.6,0.4,0.54,0.14,284.261,c
QQQ261218C00450000,2026-03-09 14:44:53,450.0,170.0,1.0,1285.0,597.21,31.6,169.62,172.63,3.01,284.26,c
QQQ261218C00660000,2026-03-09 14:45:19,660.0,28.16,123.0,13154.0,597.21,31.6,28.21,28.53,0.32,284.26,c
QQQ261218P00450000,2026-03-09 14:46:40,450.0,12.35,5.0,11465.0,597.59,31.3,11.89,12.66,0.77,284.259,p
QQQ261218C00750000,2026-03-09 14:46:56,750.0,5.78,4.0,4707.0,597.59,31.3,5.58,5.86,0.28,284.259,c
QQQ261218C00760000,2026-03-09 14:46:57,760.0,4.73,3.0,1843.0,597.59,31.3,4.57,4.82,0.25,284.259,c
QQQ261218C00770000,2026-03-09 14:47:19,770.0,3.87,49.0,346.0,597.59,31.3,3.7,3.96,0.26,284.259,c
QQQ261218P00375000,2026-03-09 14:48:08,375.0,5.85,200.0,40.0,597.48,31.27,5.65,5.91,0.26,284.258,p
QQQ261218P00284780,2026-03-09 14:48:23,284.78,2.36,2.0,3773.0,597.48,31.27,2.21,2.43,0.22,284.258,p
QQQ261218P00470000,2026-03-09 14:51:36,470.0,14.84,40.0,4650.0,597.865,31.16,14.35,14.65,0.3,284.256,p
QQQ261218C00880000,2026-03-09 14:52:48,880.0,0.6,2.0,65.0,597.5,31.08,0.49,1.69,1.2,284.255,c
QQQ261218P00525000,2026-03-09 14:52:51,525.0,24.56,3.0,1178.0,597.5,31.08,24.01,24.36,0.35,284.255,p
QQQ261218P00600000,2026-03-09 14:53:14,600.0,47.0,170.0,11673.0,597.5,31.08,46.35,46.83,0.48,284.255,p
QQQ261218C00594780,2026-03-09 14:54:38,594.78,61.75,2.0,140.0,597.7,31.08,60.78,63.13,2.35,284.254,c
QQQ261218C00590000,2026-03-09 14:54:57,590.0,64.9,6.0,355.0,597.7,31.08,63.72,66.21,2.49,284.254,c
QQQ261218P00400000,2026-03-09 14:55:43,400.0,7.57,17.0,18586.0,597.1,31.2,7.27,7.5,0.23,284.253,p
QQQ261218C00515000,2026-03-09 14:56:36,515.0,116.64,5.0,1441.0,597.4,31.08,117.03,119.23,2.2,284.252,c
QQQ261218P00390000,2026-03-09 14:59:10,390.0,6.82,2.0,1919.0,597.05,31.09,6.58,6.84,0.26,284.251,p
QQQ261218C00725000,2026-03-09 14:59:16,725.0,9.3,7.0,576.0,597.05,31.09,9.22,9.53,0.31,284.251,c
QQQ261218C00650000,2026-03-09 15:01:58,650.0,32.42,256.0,6090.0,597.56,30.93,32.51,32.82,0.31,284.249,c
QQQ261218P00379780,2026-03-09 15:02:00,379.78,6.15,1.0,5121.0,597.56,30.93,5.93,6.26,0.33,284.249,p
QQQ261218C00775000,2026-03-09 15:03:06,775.0,3.44,4.0,659.0,597.98,30.87,3.33,3.59,0.26,284.248,c
QQQ261218P00204780,2026-03-09 15:05:11,204.78,0.9,341.0,3063.0,597.91,30.84,0.77,0.96,0.19,284.246,p
QQQ261218C00630000,2026-03-09 15:06:10,630.0,42.1,23.0,2789.0,598.12,30.73,42.07,42.43,0.36,284.246,c
QQQ261218P00395000,2026-03-09 15:11:40,395.0,7.11,3.0,96.0,598.05,30.65,6.9,7.16,0.26,284.242,p
QQQ261218P00410000,2026-03-09 15:12:27,410.0,8.21,303.0,6448.0,598.05,30.65,8.03,8.28,0.25,284.241,p
QQQ261218P00705000,2026-03-09 15:12:59,705.0,109.75,1.0,8.0,598.39,30.56,107.46,110.89,3.43,284.241,p
QQQ261218C00685000,2026-03-09 15:15:27,685.0,19.4,5.0,1922.0,598.8,30.38,19.04,19.4,0.36,284.239,c
QQQ261218C00670000,2026-03-09 15:15:31,670.0,24.54,6.0,3016.0,598.68,30.4,24.19,24.57,0.38,284.239,c
QQQ261218P00620000,2026-03-09 15:18:12,620.0,54.94,1.0,15007.0,598.14,30.53,53.12,55.4,2.28,284.237,p
QQQ261218P00550000,2026-03-09 15:18:12,550.0,30.18,11.0,18306.0,598.14,30.53,30.06,30.35,0.29,284.237,p
QQQ261218P00229780,2026-03-09 15:18:33,229.78,1.23,5.0,275.0,598.36,30.48,1.12,1.23,0.11,284.237,p
QQQ261218P00580000,2026-03-09 15:18:41,580.0,39.38,6.0,5878.0,598.36,30.48,39.04,39.38,0.34,284.237,p
QQQ261218P00555000,2026-03-09 15:18:41,555.0,31.65,1.0,8970.0,598.36,30.48,31.41,31.75,0.34,284.237,p
QQQ261218P00625000,2026-03-09 15:18:41,625.0,57.43,7.0,5975.0,598.36,30.48,57.05,57.58,0.53,284.237,p
QQQ261218P00430000,2026-03-09 15:19:24,430.0,9.97,2.0,8281.0,598.36,30.48,9.74,10.03,0.29,284.237,p
QQQ261218P00540000,2026-03-09 15:20:15,540.0,27.68,25.0,14518.0,598.44,30.39,27.51,27.83,0.32,284.236,p
QQQ261218P00615000,2026-03-09 15:20:15,615.0,52.33,8.0,4417.0,598.44,30.39,52.57,53.09,0.52,284.236,p
QQQ261218C00785000,2026-03-09 15:20:57,785.0,2.88,1.0,397.0,598.43,30.45,2.7,2.97,0.27,284.235,c
QQQ261218C00600000,2026-03-09 15:21:05,600.0,58.8,31.0,4986.0,598.43,30.45,58.32,59.98,1.66,284.235,c
QQQ261218C00800000,2026-03-09 15:27:48,800.0,2.13,12.0,3917.0,599.18,30.17,2.06,2.26,0.2,284.231,c
QQQ261218C00680000,2026-03-09 15:28:17,680.0,21.15,58.0,2508.0,599.18,30.17,20.69,21.04,0.35,284.23,c
QQQ261218P00510000,2026-03-09 15:31:29,510.0,20.92,2.0,5323.0,599.21,30.13,20.96,21.27,0.31,284.228,p
QQQ261218C00655000,2026-03-09 15:32:36,655.0,30.68,2.0,1233.0,598.8,30.3,30.3,30.7,0.4,284.227,c
QQQ261218P00610000,2026-03-09 15:33:01,610.0,50.28,39.0,6025.0,598.8,30.3,50.42,50.85,0.43,284.227,p
QQQ261218P00560000,2026-03-09 15:33:01,560.0,32.79,12.0,3966.0,598.8,30.3,32.83,33.17,0.34,284.227,p
QQQ261218P00420000,2026-03-09 15:34:24,420.0,8.9,312.0,6730.0,598.468,30.37,8.84,9.1,0.26,284.226,p
QQQ261218P00460000,2026-03-09 15:35:54,460.0,13.25,2.0,4518.0,598.38,30.42,13.1,13.39,0.29,284.225,p
QQQ261218C00625000,2026-03-09 15:35:59,625.0,44.49,12.0,2192.0,598.38,30.42,44.49,45.63,1.14,284.225,c
QQQ261218C00640000,2026-03-09 15:35:59,640.0,37.25,16.0,3396.0,598.38,30.42,37.13,37.47,0.34,284.225,c
QQQ261218C00620000,2026-03-09 15:35:59,620.0,47.58,16.0,3223.0,598.38,30.42,47.02,48.24,1.22,284.225,c
QQQ261218C00610000,2026-03-09 15:35:59,610.0,52.88,15.0,4504.0,598.38,30.42,52.81,53.9,1.09,284.225,c
QQQ261218P00575000,2026-03-09 15:36:07,575.0,37.59,7.0,11584.0,598.38,30.42,37.33,37.76,0.43,284.225,p
QQQ261218P00480000,2026-03-09 15:36:08,480.0,16.0,27.0,20275.0,598.38,30.42,15.84,16.15,0.31,284.225,p
QQQ261218P00530000,2026-03-09 15:36:51,530.0,25.16,3.0,24114.0,598.54,30.39,25.15,25.48,0.33,284.224,p
QQQ261218C00675000,2026-03-09 15:37:45,675.0,22.61,2.0,1706.0,598.41,30.32,22.47,22.85,0.38,284.224,c
QQQ261218C00645000,2026-03-09 15:37:45,645.0,34.92,2.0,4994.0,598.41,30.32,34.77,35.18,0.41,284.224,c
QQQ261218P00590000,2026-03-09 15:39:31,590.0,42.74,82.0,4547.0,598.4,30.47,42.5,42.82,0.32,284.223,p
QQQ261218P00585000,2026-03-09 15:40:24,585.0,41.0,37.0,3046.0,598.4,30.47,40.73,41.15,0.42,284.222,p
QQQ261218P00500000,2026-03-09 15:41:00,500.0,19.3,211.0,18341.0,598.43,30.43,19.09,19.35,0.26,284.222,p
QQQ260918P00780000,2024-12-17 15:10:59,780.0,244.8,,0.0,598.13,29.15,264.84,268.66,3.82,640.201,p
QQQ260918C00275000,2025-04-21 14:52:39,275.0,177.51,1.0,1.0,598.13,29.15,251.5,256.0,4.5,515.213,c
QQQ260918C00245000,2025-04-21 16:12:41,245.0,200.43,3.0,2.0,598.13,29.15,279.0,283.5,4.5,515.158,c
QQQ260918C00355000,2025-05-14 13:44:24,355.0,188.15,,5.0,598.13,29.15,194.28,197.05,2.77,492.261,c
QQQ260918P00770000,2025-06-11 15:02:14,770.0,233.51,,0.0,598.13,29.15,213.5,218.5,5.0,464.207,p
QQQ260918P00755000,2025-06-11 15:04:22,755.0,218.43,,0.0,598.13,29.15,198.5,203.5,5.0,464.205,p
QQQ260918C00315000,2025-06-27 15:40:54,315.0,252.24,5.0,6.0,598.13,29.15,269.63,273.41,3.78,448.18,c
QQQ260918C00235000,2025-08-07 17:24:20,235.0,341.98,1.0,2.0,598.13,29.15,347.29,351.17,3.88,407.108,c
QQQ260918C00220000,2025-08-25 15:22:32,220.0,361.0,1.0,1.0,598.13,29.15,0.0,0.0,0.0,389.193,c
QQQ260918P00740000,2025-09-11 18:45:53,740.0,155.35,,0.0,598.13,29.15,147.0,152.0,5.0,372.051,p
QQQ260918P00790000,2025-09-17 18:31:03,790.0,202.06,,0.0,598.13,29.15,183.0,188.0,5.0,366.062,p
QQQ260918P00725000,2025-10-20 14:52:21,725.0,113.95,4.0,2.0,598.13,29.15,114.0,119.0,5.0,333.214,p
QQQ260918P00750000,2025-10-28 16:49:13,750.0,118.5,1.0,0.0,598.13,29.15,125.5,130.5,5.0,325.132,p
QQQ260918C00295000,2025-10-30 17:08:44,295.0,345.49,,50.0,598.13,29.15,333.85,337.66,3.81,323.119,c
QQQ260918P00735000,2025-11-06 20:56:48,735.0,124.33,2.0,0.0,598.13,29.15,111.56,114.77,3.21,315.961,p
QQQ260918C00240000,2025-11-20 16:00:03,240.0,377.64,1.0,3.0,598.13,29.15,386.09,389.49,3.4,302.167,c
QQQ260918C00255000,2025-11-21 17:58:56,255.0,344.02,5.0,2.0,598.13,29.15,371.45,375.0,3.55,301.084,c
QQQ260918C00395000,2025-11-24 20:22:25,395.0,227.2,2.0,16.0,598.13,29.15,237.77,241.45,3.68,297.984,c
QQQ260918C00360000,2025-12-04 20:10:06,360.0,273.15,2.0,8.0,598.13,29.15,270.83,274.05,3.22,287.993,c
QQQ260918C00320000,2025-12-05 19:26:52,320.0,314.78,1.0,16.0,598.13,29.15,308.31,311.71,3.4,287.023,c
QQQ260918C00385000,2025-12-08 14:37:10,385.0,256.0,1.0,23.0,598.13,29.15,246.63,249.66,3.03,284.224,c
QQQ260918C00265000,2025-12-12 15:26:32,265.0,359.0,2.0,2.0,598.13,29.15,361.32,364.71,3.39,280.19,c
QQQ260918C00280000,2025-12-12 20:49:54,280.0,340.25,9.0,12.0,598.13,29.15,346.95,350.11,3.16,279.965,c
QQQ260918C00410000,2025-12-16 16:23:33,410.0,213.43,1.0,20.0,598.13,29.15,222.88,226.21,3.33,276.15,c
QQQ260918C00335000,2025-12-31 20:28:32,335.0,289.78,1.0,49.0,598.13,29.15,284.45,287.97,3.52,260.98,c
QQQ260918C00305000,2026-01-05 18:00:00,305.0,321.58,1.0,4.0,598.13,29.15,305.11,308.63,3.52,256.083,c
QQQ260918C00330000,2026-01-07 20:51:25,330.0,303.0,1.0,27.0,598.13,29.15,281.46,284.57,3.11,253.964,c
QQQ260918P00730000,2026-01-08 18:30:57,730.0,110.2,2.0,0.0,598.13,29.15,123.27,127.12,3.85,253.062,p
QQQ260918P00830000,2026-01-08 18:30:57,830.0,210.2,,0.0,598.13,29.15,223.27,227.03,3.76,253.062,p
QQQ260918C00290000,2026-01-15 15:42:16,290.0,343.34,15.0,15.0,598.13,29.15,312.8,316.42,3.62,246.179,c
QQQ260918C00370000,2026-01-15 20:29:16,370.0,262.4,1.0,19.0,598.13,29.15,236.48,240.09,3.61,245.98,c
QQQ260918C00340000,2026-01-16 14:46:22,340.0,262.86,2.0,23.0,598.13,29.15,264.78,268.28,3.5,245.218,c
QQQ260918C00435000,2026-01-16 15:20:08,435.0,201.1,2.0,33.0,598.13,29.15,176.67,179.9,3.23,245.194,c
QQQ260918P00325000,2026-01-20 14:30:05,325.0,1.87,2.0,257.0,598.13,29.15,2.22,2.34,0.12,241.229,p
QQQ260918C00465000,2026-01-21 19:27:39,465.0,166.0,1.0,68.0,598.13,29.15,150.18,152.85,2.67,240.022,c
QQQ260918C00260000,2026-01-21 19:27:41,260.0,359.36,5.0,2.0,598.13,29.15,341.68,345.29,3.61,240.022,c
QQQ260918P00690000,2026-01-26 20:12:57,690.0,70.51,3.0,12.0,598.13,29.15,92.73,95.56,2.83,234.991,p
QQQ260918C00325000,2026-01-28 19:51:06,325.0,316.93,2.0,4.0,598.13,29.15,279.12,282.67,3.55,233.006,c
QQQ260918P00720000,2026-01-30 19:42:34,720.0,98.17,4.0,0.0,598.13,29.15,119.93,123.18,3.25,231.012,p
QQQ260918C00310000,2026-02-03 16:23:40,310.0,314.62,1.0,4.0,598.13,29.15,293.29,296.99,3.7,227.15,c
QQQ260918C00845000,2026-02-04 16:27:46,845.0,0.59,1.0,64.0,598.13,29.15,0.19,0.25,0.06,226.147,c
QQQ260918C00870000,2026-02-04 18:58:09,870.0,0.36,202.0,151.0,598.13,29.15,0.12,0.17,0.05,226.043,c
QQQ260918C00885000,2026-02-04 18:58:56,885.0,0.28,202.0,122.0,598.13,29.15,0.09,0.14,0.05,226.042,c
QQQ260918C00415000,2026-02-05 15:11:32,415.0,196.06,2.0,32.0,598.13,29.15,194.97,197.57,2.6,225.2,c
QQQ260918C00865000,2026-02-05 19:59:29,865.0,0.39,7.0,69.0,598.13,29.15,0.13,0.18,0.05,225.0,c
QQQ260918C00205000,2026-02-05 20:19:32,205.0,397.79,4.0,3.0,598.13,29.15,394.91,398.57,3.66,224.986,c
QQQ260918C00300000,2026-02-06 14:30:09,300.0,304.69,6.0,10.0,598.13,29.15,302.95,306.58,3.63,224.229,c
QQQ260918P00715000,2026-02-06 14:33:23,715.0,112.65,5.0,0.0,598.13,29.15,115.08,118.62,3.54,224.227,p
QQQ260918C00285000,2026-02-06 14:40:39,285.0,325.31,1.0,10.0,598.13,29.15,317.61,321.02,3.41,224.222,c
QQQ260918P00695000,2026-02-06 16:17:02,695.0,91.5,2.0,13.0,598.13,29.15,97.26,99.7,2.44,224.155,p
QQQ260918P00710000,2026-02-06 20:28:13,710.0,101.66,7.0,2.0,598.13,29.15,110.31,113.69,3.38,223.98,p
QQQ260918P00315000,2026-02-10 14:57:23,315.0,1.35,10.0,253.0,598.13,29.15,2.0,2.1,0.1,220.21,p
QQQ260918C00495000,2026-02-11 15:20:56,495.0,134.48,5.0,122.0,598.13,29.15,124.36,127.15,2.79,219.194,c
QQQ260918C00440000,2026-02-11 19:07:05,440.0,185.99,1.0,244.0,598.13,29.15,172.17,175.32,3.15,219.037,c
QQQ260918C00425000,2026-02-13 20:27:59,425.0,189.75,10.0,36.0,598.13,29.15,185.83,189.06,3.23,216.981,c
QQQ260918C00405000,2026-02-17 17:21:14,405.0,206.54,1.0,17.0,598.13,29.15,203.94,207.4,3.46,213.11,c
QQQ260918C00855000,2026-02-18 15:40:03,855.0,0.31,1.0,84.0,598.13,29.15,0.16,0.21,0.05,212.181,c
QQQ260918C00890000,2026-02-18 20:47:18,890.0,0.16,191.0,158.0,598.13,29.15,0.08,0.14,0.06,211.967,c
QQQ260918C00345000,2026-02-19 17:16:10,345.0,266.22,8.0,9.0,598.13,29.15,259.95,263.74,3.79,211.114,c
QQQ260918C00905000,2026-02-20 15:50:05,905.0,0.15,3.0,54.0,598.13,29.15,0.07,0.12,0.05,210.174,c
QQQ260918C00475000,2026-02-20 15:51:54,475.0,151.45,4.0,249.0,598.13,29.15,140.99,144.35,3.36,210.172,c
QQQ260918C00510000,2026-02-20 21:00:20,510.0,122.4,4.0,214.0,598.13,29.15,111.92,114.16,2.24,209.958,c
QQQ260918C00400000,2026-02-24 17:09:59,400.0,219.32,1.0,85.0,598.13,29.15,208.54,212.0,3.46,206.118,c
QQQ260918C00375000,2026-02-24 19:59:15,375.0,242.35,1.0,13.0,598.13,29.15,231.78,234.76,2.98,206.001,c
QQQ260918C00825000,2026-02-24 20:17:57,825.0,0.53,1.0,139.0,598.13,29.15,0.29,0.35,0.06,205.988,c
QQQ260918P00370000,2026-02-24 20:45:19,370.0,2.73,1.0,631.0,598.13,29.15,3.57,3.68,0.11,205.969,p
QQQ260918C00875000,2026-02-24 20:45:56,875.0,0.23,160.0,422.0,598.13,29.15,0.11,0.16,0.05,205.968,c
QQQ260918C00830000,2026-02-25 17:23:22,830.0,0.57,11.0,203.0,598.13,29.15,0.26,0.32,0.06,205.109,c
QQQ260918P00705000,2026-02-26 14:30:31,705.0,90.88,1.0,6.0,598.13,29.15,105.4,108.96,3.56,204.229,p
QQQ260918C00500000,2026-02-26 14:30:32,500.0,134.58,1.0,382.0,598.13,29.15,120.32,122.61,2.29,204.229,c
QQQ260918C00210000,2026-02-26 15:57:00,210.0,400.52,1.0,3.0,598.13,29.15,390.04,393.67,3.63,204.169,c
QQQ260918P00260000,2026-02-26 16:32:39,260.0,0.77,5.0,188.0,598.13,29.15,1.04,1.13,0.09,204.144,p
QQQ260918C00445000,2026-02-26 20:12:34,445.0,177.45,1.0,31.0,598.13,29.15,167.67,169.97,2.3,203.991,c
QQQ260918C00455000,2026-02-26 20:20:07,455.0,168.13,1.0,112.0,598.13,29.15,158.84,161.78,2.94,203.986,c
QQQ260918P00645000,2026-02-26 20:40:24,645.0,52.96,1.0,668.0,598.13,29.15,60.19,62.25,2.06,203.972,p
QQQ260918C00910000,2026-02-26 20:49:30,910.0,0.13,137.0,501.0,598.13,29.15,0.06,0.11,0.05,203.966,c
QQQ260918C00430000,2026-02-27 14:42:49,430.0,186.69,13.0,62.0,598.13,29.15,181.1,184.34,3.24,203.22,c
QQQ260918P00295000,2026-02-27 14:46:21,295.0,1.21,1.0,200.0,598.13,29.15,1.6,1.69,0.09,203.218,p
QQQ260918C00420000,2026-02-27 20:09:02,420.0,197.8,1.0,46.0,598.13,29.15,190.17,193.48,3.31,202.994,c
QQQ260918P00340000,2026-03-02 15:34:38,340.0,2.05,24.0,1040.0,598.13,29.15,2.61,2.72,0.11,200.184,p
QQQ260918C00840000,2026-03-02 15:48:37,840.0,0.38,1.0,7543.0,598.13,29.15,0.21,0.27,0.06,200.175,c
QQQ260918C00850000,2026-03-02 15:48:52,850.0,0.32,1.0,141.0,598.13,29.15,0.17,0.23,0.06,200.174,c
QQQ260918C00820000,2026-03-02 17:51:21,820.0,0.6,100.0,8217.0,598.13,29.15,0.32,0.39,0.07,200.089,c
QQQ260918P00795000,2026-03-02 20:55:14,795.0,186.55,,0.0,598.13,29.15,194.68,198.39,3.71,199.962,p
QQQ260918P00310000,2026-03-03 14:43:52,310.0,1.68,2.0,139.0,596.24,29.47,1.89,1.99,0.1,199.22,p
QQQ260918C00450000,2026-03-03 14:49:33,450.0,161.95,1.0,197.0,595.977,30.07,163.18,166.27,3.09,199.216,c
QQQ260918C00755000,2026-03-03 14:58:51,755.0,1.75,1.0,317.0,595.24,30.2,1.48,1.57,0.09,199.209,c
QQQ260918P00220000,2026-03-03 15:02:50,220.0,0.55,4.0,326.0,595.21,30.2,0.58,0.66,0.08,199.206,p
QQQ260918C00485000,2026-03-03 15:37:34,485.0,130.26,14.0,180.0,593.77,30.79,132.91,135.02,2.11,199.182,c
QQQ260918C00505000,2026-03-03 16:28:48,505.0,116.26,2.0,174.0,598.35,28.57,116.26,118.51,2.25,199.147,c
QQQ260918C00860000,2026-03-03 17:47:12,860.0,0.23,7.0,21.0,599.7,28.12,0.14,0.2,0.06,199.092,c
QQQ260918C00490000,2026-03-03 18:52:14,490.0,132.44,2.0,893.0,603.08,26.5,128.63,131.01,2.38,199.047,c
QQQ260918C00545000,2026-03-04 15:27:32,545.0,93.5,1.0,288.0,610.67,24.2,84.38,87.27,2.89,198.189,c
QQQ260918P00230000,2026-03-04 16:12:59,230.0,0.51,1.0,56.0,609.28,24.84,0.68,0.76,0.08,198.158,p
QQQ260918C00250000,2026-03-04 16:31:31,250.0,364.72,1.0,1.0,610.48,24.52,351.37,355.0,3.63,198.145,c
QQQ260918C00530000,2026-03-04 17:00:33,530.0,105.51,2.0,354.0,611.305,24.43,96.07,97.64,1.57,198.125,c
