contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ280121C00365000,2025-11-24 14:31:55,365.0,267.0,1.0,1,599.82,26.77,287.0,292.0,5.0,788.27,c
QQQ280121C00865000,2025-12-01 16:49:15,865.0,16.65,1.0,32,599.82,26.77,14.07,15.95,1.88,781.174,c
QQQ280121P00900000,2025-12-05 16:12:12,900.0,274.0,1.0,0,599.82,26.77,275.0,280.0,5.0,777.2,p
QQQ280121P00810000,2025-12-05 16:15:19,810.0,185.31,2.0,0,599.82,26.77,185.5,190.0,4.5,777.198,p
QQQ280121P00910000,2025-12-05 16:15:19,910.0,285.31,2.0,0,599.82,26.77,285.0,290.0,5.0,777.198,p
QQQ280121P00795000,2025-12-09 15:27:26,795.0,172.02,1.0,0,599.82,26.77,170.5,175.5,5.0,773.231,p
QQQ280121P00940000,2025-12-12 21:05:13,940.0,325.76,,0,599.82,26.77,315.0,320.0,5.0,769.996,p
QQQ280121P00840000,2025-12-22 15:10:14,840.0,220.4,4.0,0,599.82,26.77,215.0,220.0,5.0,760.243,p
QQQ280121P00820000,2025-12-22 18:04:35,820.0,200.1,194.0,0,599.82,26.77,195.5,200.0,4.5,760.122,p
QQQ280121P00725000,2025-12-23 18:22:13,725.0,115.69,2.0,8,599.82,26.77,115.0,120.0,5.0,759.11,p
QQQ280121P00765000,2025-12-23 19:47:21,765.0,145.03,1.0,2,599.82,26.77,144.5,149.5,5.0,759.05,p
QQQ280121C00395000,2025-12-26 15:11:55,395.0,264.46,1.0,0,599.82,26.77,260.5,265.5,5.0,756.242,c
QQQ280121P00320000,2025-12-29 20:03:22,320.0,6.6,20.0,12,599.82,26.77,5.87,8.42,2.55,753.039,p
QQQ280121P00850000,2025-12-31 18:40:34,850.0,231.5,2.0,2,599.82,26.77,225.5,230.0,4.5,751.097,p
QQQ280121C00330000,2026-01-06 19:33:13,330.0,318.77,5.0,16,599.82,26.77,306.0,311.0,5.0,745.06,c
QQQ280121P00305000,2026-01-14 15:47:04,305.0,5.77,10.0,45,599.82,26.77,6.28,7.9,1.62,737.217,p
QQQ280121P00505000,2026-01-15 18:52:14,505.0,28.12,2.0,81,599.82,26.77,32.93,35.16,2.23,736.089,p
QQQ280121C00830000,2026-01-20 14:30:06,830.0,17.89,1.0,14,599.82,26.77,13.69,15.85,2.16,731.271,c
QQQ280121P00775000,2026-01-23 19:40:48,775.0,152.58,1.0,3,599.82,26.77,169.5,174.5,5.0,728.055,p
QQQ280121C00360000,2026-01-27 17:39:21,360.0,301.33,2.0,9,599.82,26.77,271.0,276.0,5.0,724.139,c
QQQ280121P00705000,2026-01-28 16:32:55,705.0,98.12,3.0,3,599.82,26.77,115.0,120.0,5.0,723.185,p
QQQ280121P00695000,2026-01-29 14:44:30,695.0,96.32,2.0,11,599.82,26.77,108.5,113.5,5.0,722.261,p
QQQ280121C00325000,2026-01-30 20:20:02,325.0,320.0,1.0,13,599.82,26.77,301.0,306.0,5.0,721.028,c
QQQ280121P00675000,2026-02-03 15:07:13,675.0,89.0,1.0,31,599.82,26.77,96.0,101.0,5.0,717.245,p
QQQ280121P00950000,2026-02-03 16:08:06,950.0,330.09,1.0,0,599.82,26.77,344.0,348.5,4.5,717.203,p
QQQ280121C00855000,2026-02-04 17:35:07,855.0,12.88,5.0,17,599.82,26.77,10.42,12.45,2.03,716.142,c
QQQ280121C00930000,2026-02-05 14:30:04,930.0,6.23,,1,599.82,26.77,4.56,6.32,1.76,715.271,c
QQQ280121C00340000,2026-02-05 14:30:07,340.0,284.0,5.0,4,599.82,26.77,288.5,293.5,5.0,715.271,c
QQQ280121C00875000,2026-02-05 15:12:38,875.0,9.75,3.0,7,599.82,26.77,8.45,10.27,1.82,715.241,c
QQQ280121P00340000,2026-02-05 15:44:11,340.0,10.0,1.0,1002,599.82,26.77,8.8,10.53,1.73,715.219,p
QQQ280121C00465000,2026-02-05 21:06:58,465.0,183.8,2.0,11,599.82,26.77,186.5,191.5,5.0,714.995,c
QQQ280121P00360000,2026-02-06 15:24:19,360.0,10.5,8.0,36,599.82,26.77,10.53,12.31,1.78,714.233,p
QQQ280121C00320000,2026-02-09 16:43:40,320.0,319.0,,1,599.82,26.77,305.5,310.5,5.0,711.178,c
QQQ280121C00735000,2026-02-10 15:43:46,735.0,40.65,3.0,88,599.82,26.77,35.59,38.24,2.65,710.22,c
QQQ280121P00315000,2026-02-10 16:28:12,315.0,6.55,4.0,34,599.82,26.77,6.86,8.63,1.77,710.189,p
QQQ280121P00800000,2026-02-10 19:27:38,800.0,186.54,3.0,4,599.82,26.77,194.0,198.5,4.5,710.064,p
QQQ280121P00745000,2026-02-11 15:15:35,745.0,138.5,1.0,3,599.82,26.77,144.0,149.0,5.0,709.239,p
QQQ280121P00405000,2026-02-11 20:22:30,405.0,14.08,2.0,270,599.82,26.77,15.52,17.3,1.78,709.026,p
QQQ280121P00370000,2026-02-12 14:53:35,370.0,10.83,2.0,35,599.82,26.77,11.51,13.3,1.79,708.254,p
QQQ280121P00490000,2026-02-12 17:06:56,490.0,29.5,4.0,735,599.82,26.77,29.54,31.7,2.16,708.162,p
QQQ280121P00715000,2026-02-12 20:23:38,715.0,123.17,15.0,0,599.82,26.77,121.5,126.5,5.0,708.025,p
QQQ280121C00350000,2026-02-12 20:32:03,350.0,280.0,1.0,39,599.82,26.77,279.5,284.5,5.0,708.019,c
QQQ280121P00780000,2026-02-12 20:35:33,780.0,177.72,1.0,14,599.82,26.77,174.0,179.0,5.0,708.017,p
QQQ280121P00565000,2026-02-12 20:53:39,565.0,50.63,1.0,11,599.82,26.77,49.33,51.81,2.48,708.004,p
QQQ280121C00725000,2026-02-13 15:15:21,725.0,37.68,2.0,18,599.82,26.77,38.9,41.65,2.75,707.239,c
QQQ280121C00705000,2026-02-13 16:03:30,705.0,45.43,22.0,73,599.82,26.77,46.18,48.97,2.79,707.206,c
QQQ280121P00635000,2026-02-13 16:05:53,635.0,76.5,75.0,94,599.82,26.77,76.75,79.7,2.95,707.204,p
QQQ280121C00310000,2026-02-17 14:50:47,310.0,309.0,1.0,2,599.82,26.77,314.0,319.0,5.0,703.256,c
QQQ280121C00795000,2026-02-17 14:59:48,795.0,18.25,10.0,107,599.82,26.77,18.5,23.5,5.0,703.25,c
QQQ280121C00485000,2026-02-17 15:04:58,485.0,167.07,2.0,13,599.82,26.77,172.0,177.0,5.0,703.247,c
QQQ280121C00815000,2026-02-17 16:07:48,815.0,16.06,2.0,19,599.82,26.77,16.08,18.31,2.23,703.203,c
QQQ280121P00325000,2026-02-17 18:59:38,325.0,7.96,1.0,114,599.82,26.77,7.63,9.32,1.69,703.084,p
QQQ280121P00545000,2026-02-17 19:25:02,545.0,43.0,45.0,86,599.82,26.77,43.18,45.59,2.41,703.066,p
QQQ280121C00835000,2026-02-18 16:50:43,835.0,14.79,137.0,178,599.82,26.77,12.97,15.11,2.14,702.173,c
QQQ280121C00845000,2026-02-18 16:51:27,845.0,13.12,10.0,85,599.82,26.77,11.62,13.71,2.09,702.173,c
QQQ280121C00940000,2026-02-18 16:51:27,940.0,5.25,1.0,31,599.82,26.77,4.4,5.81,1.41,702.173,c
QQQ280121C00315000,2026-02-18 17:03:41,315.0,316.19,1.0,11,599.82,26.77,309.5,314.5,5.0,702.164,c
QQQ280121C00925000,2026-02-18 17:06:25,925.0,6.03,2.0,28,599.82,26.77,5.04,6.59,1.55,702.162,c
QQQ280121C00785000,2026-02-18 18:45:02,785.0,22.88,2.0,9,599.82,26.77,22.01,24.37,2.36,702.094,c
QQQ280121C00920000,2026-02-19 14:55:52,920.0,6.05,1.0,7,599.82,26.77,5.28,6.87,1.59,701.253,c
QQQ280121C00870000,2026-02-19 15:58:53,870.0,9.84,2.0,10,599.82,26.77,8.83,10.8,1.97,701.209,c
QQQ280121P00330000,2026-02-19 16:36:01,330.0,8.18,1.0,37,599.82,26.77,8.0,9.71,1.71,701.183,p
QQQ280121P00640000,2026-02-19 20:40:55,640.0,79.83,1.0,242,599.82,26.77,79.16,82.1,2.94,701.013,p
QQQ280121P00660000,2026-02-19 20:41:58,660.0,90.2,1.0,221,599.82,26.77,89.31,92.28,2.97,701.013,p
QQQ280121P00680000,2026-02-19 20:42:36,680.0,101.03,1.0,106,599.82,26.77,99.5,104.5,5.0,701.012,p
QQQ280121P00690000,2026-02-19 20:43:03,690.0,107.02,1.0,37,599.82,26.77,105.5,110.5,5.0,701.012,p
QQQ280121P00710000,2026-02-19 20:44:16,710.0,120.29,1.0,20,599.82,26.77,118.0,123.0,5.0,701.011,p
QQQ280121P00740000,2026-02-19 20:45:02,740.0,142.42,1.0,130,599.82,26.77,139.5,144.5,5.0,701.01,p
QQQ280121P00760000,2026-02-19 20:45:33,760.0,159.58,1.0,17,599.82,26.77,156.5,161.5,5.0,701.01,p
QQQ280121P00770000,2026-02-19 20:45:43,770.0,168.53,2.0,14,599.82,26.77,165.5,170.5,5.0,701.01,p
QQQ280121C00820000,2026-02-19 20:48:02,820.0,16.12,1.0,153,599.82,26.77,15.27,17.46,2.19,701.008,c
QQQ280121C00790000,2026-02-19 20:49:48,790.0,21.32,1.0,126,599.82,26.77,20.91,23.24,2.33,701.007,c
QQQ280121C00740000,2026-02-19 20:55:43,740.0,34.25,8.0,69,599.82,26.77,34.01,36.68,2.67,701.003,c
QQQ280121P00385000,2026-02-20 16:07:13,385.0,12.71,28.0,1038,599.82,26.77,13.1,14.92,1.82,700.203,p
QQQ280121P00730000,2026-02-20 20:28:17,730.0,130.6,2.0,12,599.82,26.77,132.5,137.5,5.0,700.022,p
QQQ280121P00655000,2026-02-23 14:51:28,655.0,85.32,1.0,109,599.82,26.77,86.73,89.78,3.05,697.256,p
QQQ280121P00355000,2026-02-23 15:01:28,355.0,10.68,16.0,268,599.82,26.77,10.12,11.81,1.69,697.249,p
QQQ280121C00935000,2026-02-23 15:47:42,935.0,5.39,1.0,423,599.82,26.77,4.58,6.06,1.48,697.217,c
QQQ280121P00665000,2026-02-23 16:35:43,665.0,93.32,20.0,30,599.82,26.77,92.01,94.99,2.98,697.184,p
QQQ280121P00540000,2026-02-25 14:30:06,540.0,39.84,1.0,196,599.82,26.77,41.73,44.14,2.41,695.271,p
QQQ280121P00670000,2026-02-25 14:40:48,670.0,89.7,2.0,112,599.82,26.77,94.74,97.75,3.01,695.263,p
QQQ280121C00915000,2026-02-25 15:02:14,915.0,7.43,4.0,165,599.82,26.77,5.55,7.18,1.63,695.248,c
QQQ280121P00590000,2026-02-25 15:16:59,590.0,54.65,1.0,146,599.82,26.77,57.96,60.64,2.68,695.238,p
QQQ280121C00860000,2026-02-25 16:20:40,860.0,12.2,2.0,113,599.82,26.77,9.84,11.87,2.03,695.194,c
QQQ280121C00805000,2026-02-25 17:06:08,805.0,21.0,1.0,64,599.82,26.77,18.3,20.16,1.86,695.162,c
QQQ280121P00335000,2026-02-25 17:29:29,335.0,8.23,2.0,8,599.82,26.77,8.39,10.11,1.72,695.146,p
QQQ280121P00685000,2026-02-25 18:33:01,685.0,96.49,3.0,3,599.82,26.77,102.5,107.5,5.0,695.102,p
QQQ280121C00770000,2026-02-25 18:34:38,770.0,30.1,2.0,132,599.82,26.77,25.6,28.01,2.41,695.101,c
QQQ280121C00890000,2026-02-25 18:34:38,890.0,9.38,2.0,36,599.82,26.77,7.08,8.98,1.9,695.101,c
QQQ280121C00640000,2026-02-25 19:30:32,640.0,83.1,6.0,230,599.82,26.77,74.0,79.0,5.0,695.062,c
QQQ280121C00675000,2026-02-25 19:36:22,675.0,58.21,1.0,141,599.82,26.77,58.63,61.47,2.84,695.058,c
QQQ280121C00440000,2026-02-25 20:20:38,440.0,222.0,1.0,12,599.82,26.77,206.0,211.0,5.0,695.027,c
QQQ280121P00390000,2026-02-25 20:45:27,390.0,13.38,66.0,32,599.82,26.77,13.68,15.52,1.84,695.01,p
QQQ280121C00910000,2026-02-25 20:56:26,910.0,7.72,6.0,61,599.82,26.77,5.84,7.5,1.66,695.002,c
QQQ280121C00715000,2026-02-26 14:45:28,715.0,46.82,1.0,67,599.82,26.77,41.0,46.0,5.0,694.26,c
QQQ280121C00435000,2026-02-26 15:20:29,435.0,214.48,1.0,4,599.82,26.77,210.0,215.0,5.0,694.236,c
QQQ280121P00610000,2026-02-26 15:28:32,610.0,65.5,1.0,859,599.82,26.77,65.77,68.57,2.8,694.23,p
QQQ280121C00430000,2026-02-26 15:31:47,430.0,217.97,2.0,9,599.82,26.77,214.5,219.5,5.0,694.228,c
QQQ280121C00505000,2026-02-26 15:34:08,505.0,160.06,1.0,53,599.82,26.77,157.48,162.0,4.52,694.226,c
QQQ280121P00560000,2026-02-26 15:35:04,560.0,47.86,2.0,109,599.82,26.77,47.71,50.19,2.48,694.226,p
QQQ280121C00885000,2026-02-26 17:54:52,885.0,8.81,5.0,26,599.82,26.77,7.46,9.36,1.9,694.129,c
QQQ280121C00635000,2026-02-26 19:12:01,635.0,83.0,6.0,236,599.82,26.77,76.5,81.5,5.0,694.075,c
QQQ280121C00695000,2026-02-26 20:04:00,695.0,53.23,1.0,58,599.82,26.77,50.13,52.94,2.81,694.039,c
QQQ280121C00355000,2026-02-26 20:51:44,355.0,281.76,,5,599.82,26.77,275.0,280.0,5.0,694.006,c
QQQ280121P00645000,2026-02-26 20:58:39,645.0,79.02,152.0,184,599.82,26.77,80.5,85.5,5.0,694.001,p
QQQ280121C00895000,2026-02-27 14:30:01,895.0,8.0,1.0,7,599.82,26.77,6.68,8.53,1.85,693.271,c
QQQ280121C00565000,2026-02-27 14:55:41,565.0,119.14,2.0,39,599.82,26.77,117.0,122.0,5.0,693.253,c
QQQ280121P00345000,2026-02-27 15:00:15,345.0,9.55,37.0,149,599.82,26.77,9.24,10.91,1.67,693.25,p
QQQ280121P00365000,2026-02-27 15:16:50,365.0,11.45,31.0,117,599.82,26.77,11.02,12.79,1.77,693.238,p
QQQ280121P00375000,2026-02-27 15:21:04,375.0,12.75,32.0,128,599.82,26.77,10.5,15.33,4.83,693.235,p
QQQ280121P00515000,2026-02-27 15:36:39,515.0,34.92,1.0,77,599.82,26.77,35.3,37.5,2.2,693.225,p
QQQ280121C00690000,2026-02-27 16:19:28,690.0,54.04,1.0,118,599.82,26.77,52.18,55.06,2.88,693.195,c
QQQ280121C00415000,2026-02-27 18:11:53,415.0,229.47,2.0,14,599.82,26.77,226.0,231.0,5.0,693.117,c
QQQ280121C00410000,2026-02-27 19:00:57,410.0,232.94,2.0,13,599.82,26.77,230.0,235.0,5.0,693.083,c
QQQ280121C00660000,2026-02-27 19:37:07,660.0,66.12,4.0,148,599.82,26.77,64.0,69.0,5.0,693.058,c
QQQ280121C00405000,2026-02-27 20:00:52,405.0,236.93,2.0,8,599.82,26.77,234.0,239.0,5.0,693.041,c
QQQ280121P00395000,2026-02-27 20:16:10,395.0,14.88,1.0,99,599.82,26.77,14.27,16.09,1.82,693.03,p
QQQ280121C00825000,2026-03-02 15:36:06,825.0,15.2,4.0,169,604.33,26.24,14.47,16.64,2.17,690.225,c
QQQ280121P00585000,2026-03-02 16:32:01,585.0,56.31,1.0,27,604.49,26.11,56.14,58.79,2.65,690.186,p
QQQ280121C00670000,2026-03-02 19:20:16,670.0,64.2,1.0,665,609.46,24.7,59.52,64.5,4.98,690.069,c
QQQ280121P00630000,2026-03-02 21:11:26,630.0,73.31,5.0,223,608.04,25.46,74.43,77.38,2.95,689.992,p
QQQ280121P00625000,2026-03-03 14:31:09,625.0,74.95,1.0,308,597.99,29.15,72.2,75.08,2.88,689.27,p
QQQ280121C00480000,2026-03-03 14:35:06,480.0,172.0,1.0,36,596.72,29.97,177.0,180.5,3.5,689.267,c
QQQ280121C00390000,2026-03-03 14:38:30,390.0,244.86,2.0,1,598.97,28.85,246.0,251.0,5.0,689.265,c
QQQ280121P00650000,2026-03-03 14:41:54,650.0,88.0,1.0,193,596.71,29.53,84.1,87.08,2.98,689.263,p
QQQ280121C00710000,2026-03-03 15:05:28,710.0,42.0,1.0,56,595.42,30.28,44.29,47.05,2.76,689.246,c
QQQ280121C00630000,2026-03-03 15:06:26,630.0,77.0,1.0,253,595.985,29.92,79.0,84.0,5.0,689.246,c
QQQ280121P00295000,2026-03-03 15:06:42,295.0,6.32,140.0,376,595.335,30.11,5.68,6.96,1.28,689.245,p
QQQ280121C00385000,2026-03-03 15:13:16,385.0,245.8,3.0,2,595.29,30.11,250.5,255.5,5.0,689.241,c
QQQ280121C00490000,2026-03-03 15:18:28,490.0,163.0,1.0,18,593.85,30.6,168.0,173.0,5.0,689.237,c
QQQ280121C00475000,2026-03-03 15:23:04,475.0,172.87,2.0,19,593.34,31.05,179.5,184.5,5.0,689.234,c
QQQ280121C00665000,2026-03-03 15:24:09,665.0,59.19,1.0,26,592.975,30.97,61.5,66.5,5.0,689.233,c
QQQ280121P00380000,2026-03-03 15:26:41,380.0,14.3,3.0,319,592.4,31.38,12.54,14.36,1.82,689.231,p
QQQ280121C00460000,2026-03-03 15:48:25,460.0,185.06,1.0,29,593.49,30.92,190.5,195.5,5.0,689.216,c
QQQ280121C00455000,2026-03-03 15:48:25,455.0,188.94,1.0,22,593.49,30.92,194.5,199.5,5.0,689.216,c
QQQ280121P00420000,2026-03-03 16:01:55,420.0,19.0,1.0,143,594.15,30.52,17.45,19.37,1.92,689.207,p
QQQ280121P00520000,2026-03-03 16:09:09,520.0,37.5,5.0,991,597.04,29.16,36.44,38.74,2.3,689.202,p
QQQ280121C00380000,2026-03-03 16:33:32,380.0,251.4,2.0,9,598.08,28.67,254.5,259.5,5.0,689.185,c
QQQ280121C00645000,2026-03-03 17:11:46,645.0,71.0,3.0,86,598.71,28.35,71.44,76.0,4.56,689.158,c
QQQ280121C00655000,2026-03-03 17:27:21,655.0,66.0,5.0,98,599.96,27.93,66.5,71.0,4.5,689.148,c
QQQ280121P00435000,2026-03-03 19:57:05,435.0,19.89,26.0,172,602.31,26.75,19.69,21.64,1.95,689.044,p
QQQ280121P00455000,2026-03-03 19:57:08,455.0,23.05,13.0,76,602.31,26.75,22.92,24.9,1.98,689.044,p
QQQ280121P00440000,2026-03-03 19:57:19,440.0,20.64,100.0,5590,602.31,26.75,20.44,22.41,1.97,689.044,p
QQQ280121P00445000,2026-03-03 19:57:30,445.0,21.38,78.0,149,602.31,26.75,21.25,23.09,1.84,689.043,p
QQQ280121P00425000,2026-03-03 20:01:37,425.0,18.31,65.0,110,602.59,26.68,18.19,20.08,1.89,689.041,p
QQQ280121P00460000,2026-03-03 20:02:32,460.0,23.84,43.0,123,602.58,26.71,23.73,25.79,2.06,689.04,p
QQQ280121P00470000,2026-03-03 20:02:32,470.0,25.65,36.0,119,602.58,26.71,25.55,27.65,2.1,689.04,p
QQQ280121P00465000,2026-03-03 20:02:32,465.0,24.73,69.0,1097,602.58,26.71,24.63,26.7,2.07,689.04,p
QQQ280121P00735000,2026-03-03 20:34:42,735.0,140.25,2.0,287,602.88,26.84,136.0,141.0,5.0,689.018,p
QQQ280121P00475000,2026-03-03 20:52:10,475.0,26.89,212.0,268,600.85,27.59,26.48,28.61,2.13,689.005,p
QQQ280121P00485000,2026-03-04 14:34:25,485.0,28.35,43.0,122,606.81,25.69,28.5,30.69,2.19,688.268,p
QQQ280121C00470000,2026-03-04 14:38:39,470.0,186.0,1.0,50,604.889,26.43,183.5,188.5,5.0,688.265,c
QQQ280121P00430000,2026-03-04 15:21:10,430.0,18.0,2.0,97,609.47,24.69,18.94,20.78,1.84,688.235,p
QQQ280121P00450000,2026-03-04 15:38:22,450.0,23.22,2.0,2090,610.13,24.38,22.08,24.02,1.94,688.223,p
QQQ280121C00760000,2026-03-04 15:55:25,760.0,30.0,2.0,137,609.995,24.52,28.21,30.69,2.48,688.212,c
QQQ280121C00905000,2026-03-04 16:13:51,905.0,7.13,4.0,13,609.33,24.78,6.03,7.85,1.82,688.199,c
QQQ280121C00730000,2026-03-04 16:32:29,730.0,39.72,6.0,160,610.48,24.52,37.18,40.33,3.15,688.186,c
QQQ280121P00310000,2026-03-04 16:38:53,310.0,6.95,5.0,38,610.395,24.49,5.09,9.75,4.66,688.181,p
QQQ280121C00335000,2026-03-04 17:54:02,335.0,301.9,2.0,2,611.82,24.41,292.0,297.0,5.0,688.129,c
QQQ280121P00350000,2026-03-04 18:43:13,350.0,10.61,140.0,31527,612.638,24.22,9.67,11.4,1.73,688.095,p
QQQ280121C00590000,2026-03-04 18:54:21,590.0,109.19,3.0,335,612.52,24.24,101.0,106.0,5.0,688.087,c
QQQ280121C00880000,2026-03-04 18:54:42,880.0,8.8,1.0,35,612.38,24.29,7.9,9.8,1.9,688.087,c
QQQ280121C00375000,2026-03-04 19:32:02,375.0,268.5,1.0,6,612.22,24.42,259.0,264.0,5.0,688.061,c
QQQ280121C00555000,2026-03-04 19:35:51,555.0,123.47,2.0,179,612.24,24.46,124.0,128.0,4.0,688.058,c
QQQ280121C00840000,2026-03-04 19:48:17,840.0,14.26,2.0,49,612.3,24.37,12.29,14.38,2.09,688.05,c
QQQ280121C00850000,2026-03-04 20:38:32,850.0,12.59,3.0,100,611.235,24.86,11.0,13.07,2.07,688.015,c
QQQ280121P00495000,2026-03-04 20:56:55,495.0,29.19,1.0,82,610.98,24.97,30.69,32.87,2.18,688.002,p
QQQ280121C00750000,2026-03-05 14:48:53,750.0,33.89,1.0,1901,609.83,25.49,31.01,33.55,2.54,687.258,c
QQQ280121C00745000,2026-03-05 15:02:49,745.0,35.97,2.0,35,612.0,24.93,32.46,35.07,2.61,687.248,c
QQQ280121P00410000,2026-03-05 16:10:05,410.0,15.95,1.0,57,607.265,26.65,16.15,17.95,1.8,687.201,p
QQQ280121C00520000,2026-03-05 16:30:07,520.0,151.62,5.0,116,607.37,26.71,147.0,151.5,4.5,687.187,c
QQQ280121C00755000,2026-03-05 16:31:52,755.0,31.68,1.0,100,608.18,26.45,29.57,32.11,2.54,687.186,c
QQQ280121C00525000,2026-03-05 16:52:56,525.0,146.0,2.0,31,608.1,26.46,143.5,148.5,5.0,687.172,c
QQQ280121C00700000,2026-03-05 17:03:16,700.0,50.89,2.0,1073,609.62,25.79,48.08,50.7,2.62,687.164,c
QQQ280121C00775000,2026-03-05 17:16:06,775.0,26.8,72.0,224,607.49,26.5,24.34,26.74,2.4,687.155,c
QQQ280121P00530000,2026-03-05 17:36:37,530.0,39.0,1.0,973,605.73,27.41,39.01,41.36,2.35,687.141,p
QQQ280121C00450000,2026-03-05 17:39:40,450.0,197.5,1.0,100,605.22,27.26,198.0,203.0,5.0,687.139,c
QQQ280121C00625000,2026-03-05 17:46:38,625.0,83.5,1.0,198,603.86,27.9,83.0,86.5,3.5,687.134,c
QQQ280121C00575000,2026-03-05 17:47:35,575.0,112.9,2.0,138,603.56,28.01,110.0,115.0,5.0,687.134,c
QQQ280121C00685000,2026-03-05 18:05:17,685.0,55.6,1.0,95,603.89,27.99,54.15,57.08,2.93,687.121,c
QQQ280121P00605000,2026-03-05 18:10:04,605.0,63.92,2.0,205,604.64,27.62,62.5,67.5,5.0,687.118,p
QQQ280121P00300000,2026-03-05 18:13:42,300.0,6.5,5.0,1352,604.74,27.49,6.24,7.59,1.35,687.115,p
QQQ280121P00595000,2026-03-05 18:22:38,595.0,60.14,1.0,291,603.77,28.18,59.84,62.54,2.7,687.109,p
QQQ280121P00575000,2026-03-05 18:22:38,575.0,52.99,1.0,30,603.77,28.18,52.65,55.2,2.55,687.109,p
QQQ280121C00580000,2026-03-05 18:42:38,580.0,110.5,1.0,240,604.105,27.95,107.0,112.0,5.0,687.095,c
QQQ280121P00720000,2026-03-05 18:43:19,720.0,127.25,3.0,18,604.105,27.95,125.0,130.0,5.0,687.095,p
QQQ280121C00620000,2026-03-05 19:00:26,620.0,86.64,7.0,733,603.53,28.24,84.5,89.5,5.0,687.083,c
QQQ280121C00780000,2026-03-05 19:01:44,780.0,24.16,2.0,63,603.92,28.08,23.17,25.53,2.36,687.082,c
QQQ280121C00720000,2026-03-05 19:52:36,720.0,42.15,1.0,222,604.38,28.03,39.5,44.0,4.5,687.047,c
QQQ280121P00525000,2026-03-05 20:06:44,525.0,38.1,12.0,89,604.35,27.69,37.82,40.14,2.32,687.037,p
QQQ280121P00615000,2026-03-05 20:08:10,615.0,67.95,15.0,197,605.55,27.65,66.5,71.5,5.0,687.036,p
QQQ280121C00765000,2026-03-05 20:18:58,765.0,28.49,1.0,124,606.08,27.05,26.88,29.31,2.43,687.028,c
QQQ280121C00810000,2026-03-05 20:18:58,810.0,18.47,6.0,138,606.08,27.05,17.19,19.19,2.0,687.028,c
QQQ280121P00750000,2026-03-05 20:19:14,750.0,148.23,4.0,1252,606.08,27.05,148.0,153.0,5.0,687.028,p
QQQ280121P00480000,2026-03-05 20:23:48,480.0,27.41,2.0,561,606.9,26.65,27.55,29.54,1.99,687.025,p
QQQ280121C00605000,2026-03-05 20:24:52,605.0,97.0,4.0,403,607.36,26.47,93.0,98.0,5.0,687.024,c
QQQ280121P00535000,2026-03-05 20:44:07,535.0,39.98,46.0,41,606.95,26.72,40.38,42.75,2.37,687.011,p
QQQ280121P00415000,2026-03-05 20:55:51,415.0,16.67,1.0,26,608.605,26.18,16.82,18.72,1.9,687.003,p
QQQ280121P00555000,2026-03-05 20:57:03,555.0,44.55,2.0,32,608.93,25.93,46.16,48.61,2.45,687.002,p
QQQ280121P00400000,2026-03-06 14:30:00,400.0,15.5,1.0,33809,600.26,30.24,15.4,16.71,1.31,686.271,p
QQQ280121P00500000,2026-03-06 14:30:01,500.0,33.4,20.0,4550,600.26,30.24,31.75,33.91,2.16,686.271,p
QQQ280121C00560000,2026-03-06 14:34:55,560.0,118.0,2.0,262,599.51,30.75,120.0,125.0,5.0,686.267,c
QQQ280121P00790000,2026-03-06 14:37:27,790.0,190.0,2.0,15,599.07,30.92,184.0,188.5,4.5,686.266,p
QQQ280121C00595000,2026-03-06 14:52:27,595.0,98.75,4.0,679,600.66,30.09,99.0,103.0,4.0,686.255,c
QQQ280121C00540000,2026-03-06 15:02:00,540.0,135.2,1.0,138,602.35,29.5,133.0,138.0,5.0,686.249,c
QQQ280121C00495000,2026-03-06 15:09:12,495.0,165.0,1.0,97,600.12,30.29,164.5,169.5,5.0,686.244,c
QQQ280121C00680000,2026-03-06 15:12:26,680.0,57.0,1.0,3049,601.89,29.57,56.44,59.28,2.84,686.241,c
QQQ280121P00580000,2026-03-06 15:16:18,580.0,56.13,4.0,861,602.31,29.21,53.0,58.0,5.0,686.239,p
QQQ280121C00545000,2026-03-06 15:30:45,545.0,132.64,2.0,21,604.38,28.47,130.0,135.0,5.0,686.229,c
QQQ280121C00535000,2026-03-06 15:30:45,535.0,139.07,2.0,70,604.38,28.47,136.5,141.5,5.0,686.229,c
QQQ280121C00530000,2026-03-06 15:34:04,530.0,142.0,2.0,467,604.33,28.43,140.0,145.0,5.0,686.226,c
QQQ280121C00510000,2026-03-06 16:18:06,510.0,156.44,3.0,71,603.98,28.64,154.0,159.0,5.0,686.196,c
QQQ280121C00515000,2026-03-06 16:18:06,515.0,152.72,2.0,106,603.98,28.64,150.5,155.5,5.0,686.196,c
QQQ280121C00600000,2026-03-06 16:36:39,600.0,98.25,12.0,2355,604.54,28.39,98.0,100.5,2.5,686.183,c
QQQ280121C00610000,2026-03-06 16:36:39,610.0,92.5,9.0,427,604.54,28.39,89.5,94.5,5.0,686.183,c
QQQ280121C00650000,2026-03-06 16:40:58,650.0,71.68,1.0,3461,604.35,28.38,69.0,73.5,4.5,686.18,c
QQQ280121C00570000,2026-03-06 16:47:15,570.0,116.93,3.0,520,604.89,28.12,114.0,118.5,4.5,686.176,c
