contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ271217P00540000,2026-03-04 17:13:31,540.0,38.43,1.0,2856,611.415,24.39,40.77,42.17,1.4,653.157,p
QQQ271217C00865000,2026-03-04 17:29:16,865.0,9.69,10.0,201,610.85,24.64,8.73,9.87,1.14,653.146,c
QQQ271217C00800000,2026-03-04 18:02:51,800.0,19.2,4.0,3603,611.77,24.47,17.77,19.08,1.31,653.123,c
QQQ271217P00310000,2026-03-04 18:18:10,310.0,6.3,1.0,76,611.49,24.53,6.36,7.3,0.94,653.112,p
QQQ271217P00630000,2026-03-04 18:32:25,630.0,69.0,5.0,875,612.45,24.23,73.5,75.21,1.71,653.102,p
QQQ271217C00510000,2026-03-04 18:54:58,510.0,160.2,4.0,266,612.38,24.29,151.5,156.5,5.0,653.087,c
QQQ271217P00440000,2026-03-04 19:15:20,440.0,18.36,3.0,203,612.755,24.28,19.54,20.68,1.14,653.073,p
QQQ271217C00555000,2026-03-04 19:16:16,555.0,129.0,1.0,505,612.67,24.29,121.0,126.0,5.0,653.072,c
QQQ271217P00585000,2026-03-04 19:19:29,585.0,51.59,2.0,484,612.666,24.28,55.18,56.74,1.56,653.07,p
QQQ271217C00625000,2026-03-04 19:20:11,625.0,86.0,1.0,1538,612.6,24.3,79.5,84.5,5.0,653.069,c
QQQ271217C00950000,2026-03-04 19:39:18,950.0,4.26,10.0,475,612.57,24.39,3.88,4.52,0.64,653.056,c
QQQ271217P00580000,2026-03-04 20:03:42,580.0,50.05,5.0,1942,612.275,24.43,53.42,54.94,1.52,653.039,p
QQQ271217P00400000,2026-03-04 20:19:54,400.0,13.41,2.0,2496,611.025,24.8,14.17,15.24,1.07,653.028,p
QQQ271217P00575000,2026-03-04 20:26:31,575.0,48.72,5.0,529,611.17,24.86,51.69,53.23,1.54,653.023,p
QQQ271217P00570000,2026-03-04 20:26:31,570.0,47.13,5.0,847,611.17,24.86,49.98,51.49,1.51,653.023,p
QQQ271217P00615000,2026-03-04 20:50:09,615.0,63.5,11.0,647,610.51,25.02,66.99,68.67,1.68,653.007,p
QQQ271217P00625000,2026-03-05 14:34:55,625.0,67.59,25.0,3215,610.07,25.51,71.39,73.1,1.71,652.267,p
QQQ271217C00710000,2026-03-05 14:41:20,710.0,45.0,10.0,478,609.75,25.31,42.42,44.19,1.77,652.263,c
QQQ271217P00525000,2026-03-05 14:43:38,525.0,35.23,2.0,1097,609.16,25.57,36.71,38.07,1.36,652.261,p
QQQ271217C00770000,2026-03-05 14:57:36,770.0,26.53,3.0,1263,612.15,25.0,24.29,25.61,1.32,652.252,c
QQQ271217C00580000,2026-03-05 14:57:51,580.0,112.72,1.0,442,612.15,25.0,105.0,110.0,5.0,652.251,c
QQQ271217C00635000,2026-03-05 15:10:01,635.0,80.5,2.0,429,611.43,25.33,74.0,79.0,5.0,652.243,c
QQQ271217C00730000,2026-03-05 15:18:24,730.0,38.27,3.0,1910,610.79,25.65,35.68,37.2,1.52,652.237,c
QQQ271217C00735000,2026-03-05 15:18:24,735.0,36.57,6.0,884,610.79,25.65,34.03,35.57,1.54,652.237,c
QQQ271217P00450000,2026-03-05 15:50:43,450.0,22.38,5.0,8545,609.653,25.85,21.08,22.24,1.16,652.215,p
QQQ271217C00610000,2026-03-05 16:10:37,610.0,91.99,4.0,562,607.09,26.88,87.0,92.0,5.0,652.201,c
QQQ271217C00455000,2026-03-05 17:28:23,455.0,198.0,1.0,530,606.99,26.67,192.5,197.5,5.0,652.147,c
QQQ271217P00550000,2026-03-05 17:29:59,550.0,43.0,1.0,5063,605.97,27.13,43.69,45.09,1.4,652.146,p
QQQ271217C00605000,2026-03-05 17:30:05,605.0,94.2,7.0,447,605.97,27.13,90.0,95.0,5.0,652.146,c
QQQ271217C00595000,2026-03-05 18:27:14,595.0,98.0,1.0,207,602.86,28.54,96.0,101.0,5.0,652.106,c
QQQ271217C00570000,2026-03-05 18:36:06,570.0,113.19,1.0,876,602.76,28.49,111.0,116.0,5.0,652.1,c
QQQ271217C00630000,2026-03-05 18:54:51,630.0,78.5,1.0,1118,602.73,28.46,76.5,81.5,5.0,652.087,c
QQQ271217C00590000,2026-03-05 18:57:42,590.0,99.0,1.0,300,603.16,28.18,99.0,104.0,5.0,652.085,c
QQQ271217C00475000,2026-03-05 18:58:19,475.0,179.31,1.0,184,603.16,28.18,177.5,182.5,5.0,652.085,c
QQQ271217C00575000,2026-03-05 19:48:54,575.0,111.54,2.0,725,604.46,28.02,108.5,113.5,5.0,652.049,c
QQQ271217C00700000,2026-03-05 19:57:09,700.0,47.08,6.0,1386,604.33,27.95,46.45,48.03,1.58,652.044,c
QQQ271217C00650000,2026-03-05 19:57:09,650.0,69.08,6.0,1043,604.33,27.95,66.5,71.5,5.0,652.044,c
QQQ271217P00725000,2026-03-05 20:09:45,725.0,133.0,1.0,322,605.92,27.29,125.86,134.41,8.55,652.035,p
QQQ271217C00500000,2026-03-05 20:16:25,500.0,162.46,6.0,902,605.74,27.33,159.0,164.0,5.0,652.03,c
QQQ271217C00445000,2026-03-05 20:24:52,445.0,205.5,1.0,96,607.36,26.47,200.5,205.5,5.0,652.024,c
QQQ271217C00620000,2026-03-05 20:24:52,620.0,86.0,5.0,823,607.36,26.47,82.0,87.0,5.0,652.024,c
QQQ271217P00470000,2026-03-05 20:47:52,470.0,24.71,1.0,841,607.26,26.56,24.62,25.78,1.16,652.008,p
QQQ271217P00500000,2026-03-05 20:50:00,500.0,32.3,1.0,9124,607.98,26.15,30.7,31.99,1.29,652.007,p
QQQ271217P00300000,2026-03-05 20:52:29,300.0,5.9,13.0,5382,608.17,26.28,5.74,6.76,1.02,652.005,p
QQQ271217C00400000,2026-03-05 20:53:54,400.0,243.01,1.0,905,608.44,26.14,237.0,242.0,5.0,652.004,c
QQQ271217P00480000,2026-03-06 14:30:00,480.0,27.4,1.0,368,600.26,30.24,26.53,27.75,1.22,651.271,p
QQQ271217P00425000,2026-03-06 14:30:04,425.0,18.36,1.0,569,600.26,30.24,17.35,18.46,1.11,651.271,p
QQQ271217P00495000,2026-03-06 14:35:41,495.0,31.0,2.0,124,598.84,31.02,29.62,30.9,1.28,651.267,p
QQQ271217C00530000,2026-03-06 14:40:16,530.0,139.0,5.0,552,600.05,30.46,138.0,143.0,5.0,651.264,c
QQQ271217C00655000,2026-03-06 14:42:10,655.0,65.0,1.0,168,600.63,30.33,64.5,69.0,4.5,651.262,c
QQQ271217C00615000,2026-03-06 14:43:47,615.0,86.0,1.0,975,600.2,30.24,84.5,89.5,5.0,651.261,c
QQQ271217C00600000,2026-03-06 14:55:20,600.0,94.0,2.0,4810,600.01,30.14,93.5,98.5,5.0,651.253,c
QQQ271217P00710000,2026-03-06 14:55:47,710.0,122.41,1.0,221,600.01,30.33,117.0,122.0,5.0,651.253,p
QQQ271217P00660000,2026-03-06 14:59:03,660.0,92.0,1.0,979,600.47,30.19,88.57,90.39,1.82,651.251,p
QQQ271217C00565000,2026-03-06 15:59:13,565.0,118.27,1.0,342,604.51,28.54,114.5,119.5,5.0,651.209,c
QQQ270917C00480000,2025-10-24 19:48:07,480.0,188.32,1.0,0,599.82,26.77,177.84,182.0,4.16,693.008,c
QQQ270917C00860000,2025-10-30 13:48:36,860.0,15.95,2.0,55,599.82,26.77,12.11,13.13,1.02,687.258,c
QQQ270917C00475000,2025-11-07 20:43:23,475.0,185.7,1.0,1,599.82,26.77,190.1,193.8,3.7,678.97,c
QQQ270917C00915000,2025-11-11 14:42:43,915.0,8.5,5.0,5,599.82,26.77,5.39,6.25,0.86,675.22,c
QQQ270917C00425000,2025-11-13 20:16:00,425.0,224.93,1.0,1,599.82,26.77,230.59,234.5,3.91,672.989,c
QQQ270917C00430000,2025-11-17 19:20:23,430.0,216.59,1.0,0,599.82,26.77,226.32,230.39,4.07,669.028,c
QQQ270917C00820000,2025-11-18 18:08:17,820.0,17.06,2.0,22,599.82,26.77,15.11,16.23,1.12,668.078,c
QQQ270917P00415000,2025-11-26 16:06:21,415.0,13.83,10.0,20,599.82,26.77,11.67,12.46,0.79,660.162,p
QQQ270917C00450000,2025-11-26 19:58:49,450.0,207.56,2.0,3,599.82,26.77,209.93,213.7,3.77,660.001,c
QQQ270917C00865000,2025-12-10 15:14:54,865.0,12.18,26.0,16,599.82,26.77,8.49,10.04,1.55,646.198,c
QQQ270917C00890000,2025-12-11 19:27:45,890.0,9.3,110.0,58,599.82,26.77,6.31,7.78,1.47,645.022,c
QQQ270917C00920000,2025-12-12 18:12:10,920.0,6.12,,1,599.82,26.77,4.47,5.87,1.4,644.075,c
QQQ270917C00875000,2025-12-16 15:50:33,875.0,8.24,2.0,13,599.82,26.77,7.55,9.06,1.51,640.173,c
QQQ270917C00935000,2025-12-16 16:58:17,935.0,4.62,1.0,2,599.82,26.77,3.74,5.12,1.38,640.126,c
QQQ270917C00925000,2025-12-16 17:08:34,925.0,5.12,1.0,7,599.82,26.77,4.21,5.59,1.38,640.119,c
QQQ270917P00695000,2025-12-17 19:55:50,695.0,107.0,51.0,52,599.82,26.77,92.0,97.0,5.0,639.003,p
QQQ270917P00780000,2025-12-17 20:21:34,780.0,177.84,,0,599.82,26.77,156.0,161.0,5.0,638.985,p
QQQ270917C00335000,2025-12-19 16:43:35,335.0,303.15,1.0,0,599.82,26.77,307.0,311.5,4.5,637.136,c
QQQ270917C00435000,2025-12-22 18:34:54,435.0,220.5,1.0,3,599.82,26.77,221.0,226.0,5.0,634.059,c
QQQ270917C00810000,2025-12-23 15:24:43,810.0,17.01,1.0,8,599.82,26.77,15.9,17.64,1.74,633.191,c
QQQ270917C00835000,2025-12-23 15:45:24,835.0,13.14,,1,599.82,26.77,12.01,13.64,1.63,633.177,c
QQQ270917P00740000,2025-12-23 17:51:27,740.0,124.09,,1,599.82,26.77,121.5,126.5,5.0,633.089,p
QQQ270917P00715000,2025-12-23 18:24:04,715.0,105.3,2.0,5,599.82,26.77,104.0,109.0,5.0,633.067,p
QQQ270917C00420000,2025-12-24 15:30:02,420.0,237.0,1.0,3,599.82,26.77,233.5,238.5,5.0,632.187,c
QQQ270917P00365000,2025-12-29 16:18:56,365.0,7.97,7.0,6,599.82,26.77,7.43,8.79,1.36,627.154,p
QQQ270917P00645000,2025-12-29 18:43:13,645.0,68.02,20.0,12,599.82,26.77,66.98,69.24,2.26,627.053,p
QQQ270917P00670000,2025-12-29 19:28:22,670.0,80.16,2.0,36,599.82,26.77,79.26,81.53,2.27,627.022,p
QQQ270917P00640000,2025-12-29 19:41:57,640.0,65.48,46.0,26,599.82,26.77,64.9,67.09,2.19,627.013,p
QQQ270917P00385000,2025-12-30 20:59:20,385.0,9.7,4.0,24,599.82,26.77,8.96,10.36,1.4,625.959,p
QQQ270917C00490000,2025-12-31 14:57:24,490.0,176.12,1.0,3,599.82,26.77,177.0,182.0,5.0,625.21,c
QQQ270917P00950000,2026-01-02 15:12:21,950.0,330.5,2.0,0,599.82,26.77,334.5,339.5,5.0,623.2,p
QQQ270917P00410000,2026-01-05 15:25:30,410.0,11.6,6.0,61,599.82,26.77,11.97,14.45,2.48,620.191,p
QQQ270917C00885000,2026-01-07 17:20:25,885.0,8.77,2.0,22,599.82,26.77,4.21,6.59,2.38,618.111,c
QQQ270917C00370000,2026-01-07 17:25:49,370.0,284.0,,1,599.82,26.77,259.0,264.0,5.0,618.107,c
QQQ270917P00435000,2026-01-09 15:16:05,435.0,14.2,1.0,11,599.82,26.77,14.93,17.62,2.69,616.197,p
QQQ270917C00390000,2026-01-09 19:59:10,390.0,266.0,,1,599.82,26.77,242.0,247.0,5.0,616.001,c
QQQ270917C00505000,2026-01-09 20:31:31,505.0,172.0,1.0,2,599.82,26.77,149.5,154.5,5.0,615.978,c
QQQ270917C00470000,2026-01-14 19:43:23,470.0,191.0,,1,599.82,26.77,175.5,180.5,5.0,611.012,c
QQQ270917P00735000,2026-01-16 18:42:05,735.0,119.95,,3,599.82,26.77,133.0,138.0,5.0,609.054,p
QQQ270917P00485000,2026-01-20 18:23:37,485.0,22.86,1.0,48,599.82,26.77,24.64,25.71,1.07,605.067,p
QQQ270917P00375000,2026-01-20 18:40:09,375.0,9.2,1.0,16,599.82,26.77,9.88,10.78,0.9,605.055,p
QQQ270917P00330000,2026-01-22 16:52:05,330.0,5.49,50.0,73,599.82,26.77,6.51,7.36,0.85,603.13,p
QQQ270917C00870000,2026-01-22 18:24:27,870.0,8.4,1.0,85,599.82,26.77,5.53,6.44,0.91,603.066,c
QQQ270917P00335000,2026-01-22 19:28:47,335.0,5.74,50.0,40,599.82,26.77,6.83,7.68,0.85,603.022,p
QQQ270917P00340000,2026-01-23 15:34:13,340.0,6.0,50.0,40,599.82,26.77,7.17,8.02,0.85,602.185,p
QQQ270917P00345000,2026-01-23 15:49:01,345.0,6.27,40.0,41,599.82,26.77,7.5,8.37,0.87,602.174,p
QQQ270917P00310000,2026-01-23 17:30:37,310.0,4.3,1.0,21,599.82,26.77,5.37,6.18,0.81,602.104,p
QQQ270917C00845000,2026-01-27 15:40:16,845.0,12.66,1.0,129,599.82,26.77,7.53,8.48,0.95,598.18,c
QQQ270917C00930000,2026-01-28 19:00:21,930.0,5.5,1.0,1,599.82,26.77,2.73,3.56,0.83,597.041,c
QQQ270917P00405000,2026-01-28 21:02:21,405.0,11.0,1.0,20,599.82,26.77,12.85,13.77,0.92,596.957,p
QQQ270917C00530000,2026-01-29 15:32:51,530.0,150.5,1.0,5,599.82,26.77,130.5,135.5,5.0,596.186,c
QQQ270917C00945000,2026-01-29 17:42:27,945.0,4.2,1.0,6,599.82,26.77,2.25,3.17,0.92,596.096,c
QQQ270917P00455000,2026-01-29 19:56:07,455.0,16.52,,1200,599.82,26.77,19.46,20.47,1.01,596.003,p
QQQ270917C00375000,2026-02-02 15:07:12,375.0,277.62,,1,599.82,26.77,253.0,258.0,5.0,592.203,c
QQQ270917C00395000,2026-02-02 16:02:32,395.0,260.5,1.0,2,599.82,26.77,234.74,243.28,8.54,592.165,c
QQQ270917P00355000,2026-02-02 18:05:16,355.0,7.28,40.0,40,599.82,26.77,8.24,9.11,0.87,592.08,p
QQQ270917P00320000,2026-02-02 18:57:45,320.0,5.57,1.0,14,599.82,26.77,5.92,6.75,0.83,592.043,p
QQQ270917C00520000,2026-02-03 18:59:52,520.0,148.5,1.0,8,599.82,26.77,137.5,142.5,5.0,591.042,c
QQQ270917C00730000,2026-02-03 19:38:26,730.0,34.68,1.0,151,599.82,26.77,28.84,30.07,1.23,591.015,c
QQQ270917P00730000,2026-02-03 20:54:31,730.0,121.71,1.0,5,599.82,26.77,129.5,134.5,5.0,590.962,p
QQQ270917C00815000,2026-02-04 16:02:22,815.0,13.3,1.0,3,599.82,26.77,10.82,11.86,1.04,590.165,c
QQQ270917C00535000,2026-02-04 16:48:21,535.0,132.0,1.0,16,599.82,26.77,127.5,132.5,5.0,590.133,c
QQQ270917P00590000,2026-02-04 16:54:21,590.0,52.5,350.0,354,599.82,26.77,53.29,54.68,1.39,590.129,p
QQQ270917P00295000,2026-02-04 17:23:13,295.0,4.65,1.0,25,599.82,26.77,4.62,5.4,0.78,590.109,p
QQQ270917P00525000,2026-02-04 19:30:28,525.0,32.53,16.0,599,599.82,26.77,33.41,34.58,1.17,590.021,p
QQQ270917P00390000,2026-02-04 19:48:14,390.0,10.9,1.0,24,599.82,26.77,11.28,12.19,0.91,590.008,p
QQQ270917P00360000,2026-02-04 19:48:21,360.0,8.4,1.0,72,599.82,26.77,8.62,9.49,0.87,590.008,p
QQQ270917C00460000,2026-02-04 20:11:35,460.0,189.25,3.0,3,599.82,26.77,182.5,187.5,5.0,589.992,c
QQQ270917P00770000,2026-02-04 20:58:39,770.0,164.15,,0,599.82,26.77,164.0,169.0,5.0,589.959,p
QQQ270917P00305000,2026-02-04 21:05:34,305.0,5.19,1.0,8,599.82,26.77,5.12,5.92,0.8,589.954,p
QQQ270917P00510000,2026-02-05 14:30:03,510.0,29.9,2.0,83,599.82,26.77,29.91,31.07,1.16,589.229,p
QQQ270917C00840000,2026-02-05 17:16:40,840.0,9.01,1.0,4,599.82,26.77,7.96,8.95,0.99,589.113,c
QQQ270917C00565000,2026-02-06 14:56:35,565.0,107.28,1.0,12,599.82,26.77,107.0,112.0,5.0,588.211,c
QQQ270917C00400000,2026-02-06 15:50:30,400.0,234.03,1.0,9,599.82,26.77,232.0,236.5,4.5,588.173,c
QQQ270917C00510000,2026-02-06 19:42:20,510.0,145.82,1.0,5,599.82,26.77,145.5,150.5,5.0,588.012,c
QQQ270917C00485000,2026-02-09 14:58:55,485.0,170.59,1.0,2,599.82,26.77,164.0,169.0,5.0,585.209,c
QQQ270917C00825000,2026-02-09 16:31:22,825.0,12.23,141.0,191,599.82,26.77,9.57,10.59,1.02,585.145,c
QQQ270917P00595000,2026-02-09 16:37:23,595.0,49.99,4.0,63,599.82,26.77,55.16,56.61,1.45,585.141,p
QQQ270917C00910000,2026-02-09 20:55:03,910.0,4.7,,21,599.82,26.77,3.43,4.28,0.85,584.962,c
QQQ270917P00655000,2026-02-10 15:33:57,655.0,74.05,1.0,3,599.82,26.77,82.24,83.79,1.55,584.185,p
QQQ270917P00585000,2026-02-10 16:05:12,585.0,46.45,4.0,114,599.82,26.77,51.49,52.85,1.36,584.163,p
QQQ270917C00950000,2026-02-10 17:34:46,950.0,3.2,2.0,185,599.82,26.77,2.12,3.04,0.92,584.101,c
QQQ270917C00665000,2026-02-10 19:33:34,665.0,57.89,2.0,43,599.82,26.77,53.59,55.01,1.42,584.018,c
QQQ270917C00765000,2026-02-11 16:55:15,765.0,21.55,4.0,7,599.82,26.77,19.66,20.83,1.17,583.128,c
QQQ270917C00790000,2026-02-11 20:23:30,790.0,17.12,4.0,13,599.82,26.77,14.65,15.73,1.08,582.984,c
QQQ270917C00715000,2026-02-11 20:24:43,715.0,37.52,22.0,27,599.82,26.77,33.62,34.97,1.35,582.983,c
QQQ270917C00795000,2026-02-11 20:26:50,795.0,16.36,4.0,3,599.82,26.77,13.76,14.88,1.12,582.981,c
QQQ270917P00675000,2026-02-11 20:48:34,675.0,86.4,2.0,27,599.82,26.77,91.5,96.5,5.0,582.966,p
QQQ270917P00465000,2026-02-12 14:38:13,465.0,18.9,2.0,19,599.82,26.77,21.09,22.13,1.04,582.223,p
QQQ270917C00830000,2026-02-12 14:57:01,830.0,10.75,1.0,20,599.82,26.77,9.01,10.0,0.99,582.21,c
QQQ270917C00455000,2026-02-12 16:26:38,455.0,189.0,,1,599.82,26.77,187.5,192.5,5.0,582.148,c
QQQ270917P00395000,2026-02-12 16:50:47,395.0,11.86,1.0,20,599.82,26.77,11.79,12.7,0.91,582.131,p
QQQ270917P00325000,2026-02-12 18:07:11,325.0,5.9,1.0,17,599.82,26.77,6.22,7.06,0.84,582.078,p
QQQ270917P00495000,2026-02-12 19:29:07,495.0,26.64,1.0,87,599.82,26.77,26.68,27.78,1.1,582.021,p
QQQ270917P00660000,2026-02-12 20:34:29,660.0,85.37,4.0,6,599.82,26.77,83.0,88.0,5.0,581.976,p
QQQ270917C00770000,2026-02-13 15:20:51,770.0,18.63,2.0,104,599.82,26.77,18.53,19.66,1.13,581.194,c
QQQ270917C00895000,2026-02-13 15:29:06,895.0,5.0,2.0,29,599.82,26.77,4.09,4.97,0.88,581.188,c
QQQ270917P00555000,2026-02-13 18:52:18,555.0,40.83,1.0,97,599.82,26.77,41.6,42.84,1.24,581.047,p
QQQ270917P00745000,2026-02-13 20:46:07,745.0,146.21,4.0,8,599.82,26.77,141.5,146.5,5.0,580.968,p
QQQ270917C00785000,2026-02-17 20:35:26,785.0,15.42,7.0,2,599.82,26.77,15.55,16.64,1.09,576.975,c
QQQ270917C00710000,2026-02-18 14:46:58,710.0,34.82,20.0,333,599.82,26.77,35.37,36.72,1.35,576.217,c
QQQ270917C00735000,2026-02-18 14:55:11,735.0,27.32,40.0,22,599.82,26.77,27.34,28.6,1.26,576.212,c
QQQ270917C00745000,2026-02-18 14:55:36,745.0,24.6,60.0,229,599.82,26.77,24.68,25.87,1.19,576.211,c
QQQ270917C00695000,2026-02-18 15:56:38,695.0,42.61,4.0,103,599.82,26.77,40.93,42.26,1.33,576.169,c
QQQ270917P00520000,2026-02-19 15:33:52,520.0,31.72,2.0,2435,599.82,26.77,32.24,33.35,1.11,575.185,p
QQQ270917P00690000,2026-02-19 16:01:48,690.0,101.32,6.0,27,599.82,26.77,100.5,105.5,5.0,575.165,p
QQQ270917P00625000,2026-02-19 16:02:36,625.0,66.54,40.0,78,599.82,26.77,67.55,69.06,1.51,575.165,p
QQQ270917P00705000,2026-02-19 16:02:36,705.0,111.26,70.0,73,599.82,26.77,110.5,115.5,5.0,575.165,p
QQQ270917C00755000,2026-02-19 18:46:24,755.0,21.68,4.0,128,599.82,26.77,21.97,23.16,1.19,575.051,c
QQQ270917C00725000,2026-02-19 20:54:49,725.0,30.4,1.0,248,599.82,26.77,30.36,31.64,1.28,574.962,c
QQQ270917C00880000,2026-02-20 17:24:38,880.0,5.5,4.0,8,599.82,26.77,4.89,5.8,0.91,574.108,c
QQQ270917C00855000,2026-02-20 20:29:14,855.0,7.5,1.0,2,599.82,26.77,6.66,7.6,0.94,573.98,c
QQQ270917P00380000,2026-02-23 19:03:00,380.0,10.7,1.0,25,599.82,26.77,10.33,11.23,0.9,571.04,p
QQQ270917C00690000,2026-02-23 19:28:09,690.0,41.17,2.0,75,599.82,26.77,42.85,44.27,1.42,571.022,c
QQQ270917C00905000,2026-02-24 14:33:15,905.0,4.09,1.0,52,599.82,26.77,3.64,4.49,0.85,570.227,c
QQQ270917C00635000,2026-02-24 18:20:22,635.0,70.45,3.0,123,599.82,26.77,66.5,71.5,5.0,570.069,c
QQQ270917P00725000,2026-02-25 15:35:30,725.0,118.84,2.0,9,599.82,26.77,125.5,130.5,5.0,569.184,p
QQQ270917P00315000,2026-02-25 18:34:58,315.0,5.44,2.0,1,599.82,26.77,5.64,6.46,0.82,569.059,p
QQQ270917P00545000,2026-02-25 18:34:58,545.0,35.75,2.0,96,599.82,26.77,38.79,40.04,1.25,569.059,p
QQQ270917P00650000,2026-02-25 19:24:40,650.0,73.16,1.0,10,599.82,26.77,79.62,81.21,1.59,569.025,p
QQQ270917C00660000,2026-02-26 15:03:41,660.0,60.0,3.0,57,599.82,26.77,54.0,58.5,4.5,568.206,c
QQQ270917P00575000,2026-02-26 15:10:36,575.0,45.47,1.0,2217,599.82,26.77,48.04,49.38,1.34,568.201,p
QQQ270917C00550000,2026-02-26 19:09:03,550.0,120.99,1.0,23,599.82,26.77,117.0,122.0,5.0,568.035,c
QQQ270917P00440000,2026-02-26 19:52:35,440.0,16.45,2.0,34,599.82,26.77,17.22,18.19,0.97,568.005,p
QQQ270917P00370000,2026-02-26 19:58:35,370.0,9.16,1.0,22,599.82,26.77,9.45,10.33,0.88,568.001,p
QQQ270917P00685000,2026-02-26 20:04:37,685.0,95.34,2.0,23,599.82,26.77,97.5,102.5,5.0,567.997,p
QQQ270917C00495000,2026-02-26 20:55:44,495.0,162.49,1.0,16,599.82,26.77,156.5,161.5,5.0,567.961,c
QQQ270917P00450000,2026-02-26 21:00:58,450.0,17.97,19.0,23,599.82,26.77,18.68,19.68,1.0,567.958,p
QQQ270917C00540000,2026-02-26 21:08:10,540.0,130.0,1.0,15,599.82,26.77,124.0,129.0,5.0,567.953,c
QQQ270917C00805000,2026-02-27 15:02:39,805.0,13.05,1.0,27,599.82,26.77,12.23,13.27,1.04,567.206,c
QQQ270917P00425000,2026-02-27 17:14:38,425.0,15.07,1.0,60,599.82,26.77,15.17,16.15,0.98,567.115,p
QQQ270917P00490000,2026-02-27 19:27:05,490.0,25.51,23.0,59,599.82,26.77,25.61,26.7,1.09,567.023,p
QQQ270917C00525000,2026-02-27 20:29:49,525.0,138.22,4.0,6,599.82,26.77,134.0,139.0,5.0,566.979,c
QQQ270917C00685000,2026-02-27 20:29:49,685.0,45.73,4.0,79,599.82,26.77,44.84,46.3,1.46,566.979,c
QQQ270917C00850000,2026-03-02 14:53:45,850.0,7.5,1.0,7,603.73,26.36,7.08,8.03,0.95,564.213,c
QQQ270917P00540000,2026-03-02 16:42:17,540.0,36.35,1.0,873,607.46,25.23,37.41,38.61,1.2,564.137,p
QQQ270917C00675000,2026-03-02 17:47:26,675.0,51.32,2.0,154,608.73,24.88,49.1,50.54,1.44,564.092,c
QQQ270917P00710000,2026-03-02 19:15:23,710.0,111.94,2.0,2,609.12,24.8,114.0,119.0,5.0,564.031,p
QQQ270917P00635000,2026-03-03 15:04:16,635.0,77.0,1.0,95,595.11,30.23,72.17,73.7,1.53,563.205,p
QQQ270917C00650000,2026-03-03 15:18:31,650.0,56.27,1.0,116,593.9,30.58,59.0,64.0,5.0,563.195,c
QQQ270917C00670000,2026-03-03 15:21:16,670.0,47.0,1.0,185,593.1,30.9,51.35,52.71,1.36,563.194,c
QQQ270917P00700000,2026-03-03 15:25:52,700.0,117.95,10.0,129,592.16,31.42,108.0,113.0,5.0,563.19,p
QQQ270917P00300000,2026-03-03 15:47:40,300.0,5.65,1.0,80,593.49,30.92,4.87,5.66,0.79,563.175,p
QQQ270917P00615000,2026-03-03 16:12:10,615.0,66.33,1.0,152,596.85,29.19,63.16,64.53,1.37,563.158,p
QQQ270917C00680000,2026-03-03 16:21:30,680.0,44.67,2.0,100,597.67,29.1,46.98,48.36,1.38,563.152,c
QQQ270917C00580000,2026-03-03 16:21:54,580.0,99.0,1.0,102,597.8,28.82,98.0,103.0,5.0,563.151,c
QQQ270917C00700000,2026-03-03 16:50:19,700.0,37.63,6.0,172,599.8,28.05,38.98,40.37,1.39,563.132,c
QQQ270917C00705000,2026-03-03 16:50:51,705.0,37.15,1.0,218,599.535,28.06,37.18,38.49,1.31,563.131,c
QQQ270917C00555000,2026-03-03 16:52:50,555.0,113.28,1.0,88,600.11,27.99,114.0,119.0,5.0,563.13,c
QQQ270917C00800000,2026-03-03 17:54:17,800.0,12.41,1.0,204,598.75,28.7,13.02,14.1,1.08,563.087,c
QQQ270917C00585000,2026-03-03 18:42:17,585.0,95.5,3.0,54,603.21,26.54,94.5,99.5,5.0,563.054,c
QQQ270917C00655000,2026-03-03 18:49:03,655.0,57.2,2.0,112,602.91,26.54,56.5,61.5,5.0,563.049,c
QQQ270917C00630000,2026-03-03 18:49:25,630.0,69.99,2.0,103,602.91,26.54,69.0,74.0,5.0,563.049,c
QQQ270917P00350000,2026-03-03 20:42:27,350.0,8.18,4.0,73,601.91,27.13,7.86,8.74,0.88,562.971,p
QQQ270917C00595000,2026-03-03 20:50:07,595.0,89.38,3.0,17,601.54,27.39,88.5,93.0,4.5,562.965,c
QQQ270917C00590000,2026-03-04 14:37:43,590.0,94.17,1.0,227,604.86,26.43,91.5,96.0,4.5,562.224,c
QQQ270917P00565000,2026-03-04 15:03:34,565.0,43.8,1.0,87,605.96,25.95,44.79,46.03,1.24,562.206,p
QQQ270917P00480000,2026-03-04 15:09:03,480.0,22.91,2.0,21,607.505,25.4,23.75,24.81,1.06,562.202,p
QQQ270917P00400000,2026-03-04 15:09:03,400.0,12.05,3.0,147,607.505,25.4,12.3,13.22,0.92,562.202,p
QQQ270917C00640000,2026-03-04 15:11:09,640.0,67.2,2.0,172,607.39,25.47,63.5,68.5,5.0,562.201,c
QQQ270917P00420000,2026-03-04 15:29:10,420.0,13.95,1.0,42,610.98,24.15,14.58,15.54,0.96,562.188,p
QQQ270917C00615000,2026-03-04 16:33:05,615.0,82.5,11.0,165,610.7,24.48,77.07,82.0,4.93,562.144,c
