contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN270617P00100000,2026-02-26 19:15:18+00:00,100.0,2.12,3.0,196,207.595,35.0,2.11,2.22,0.11,476.031,p
AMZN270617P00105000,2026-02-20 18:26:24+00:00,105.0,2.48,1.0,118,207.935,37.05,2.49,2.59,0.1,482.065,p
AMZN270617P00110000,2026-02-24 15:34:07+00:00,110.0,2.93,20.0,411,207.56,35.89,2.94,3.05,0.11,478.185,p
AMZN270617P00115000,2026-02-13 16:07:53+00:00,115.0,3.85,1.0,163,208.843,35.55,3.45,3.55,0.1,489.161,p
AMZN270617P00120000,2026-02-26 20:48:18+00:00,120.0,4.04,1.0,1217,207.77,34.99,4.0,4.15,0.15,475.966,p
AMZN270617P00125000,2026-02-27 17:21:12+00:00,125.0,4.7,2.0,315,207.86,35.38,4.65,4.8,0.15,475.11,p
AMZN270617P00130000,2026-02-27 15:07:05+00:00,130.0,5.56,5.0,512,206.46,36.06,5.35,5.5,0.15,475.203,p
AMZN270617P00135000,2026-02-23 18:17:28+00:00,135.0,6.63,1.0,767,204.49,37.2,6.15,6.35,0.2,479.071,p
AMZN270617P00140000,2026-02-27 15:21:21+00:00,140.0,7.16,1.0,1232,208.33,35.73,7.05,7.2,0.15,475.194,p
AMZN270617P00145000,2026-02-26 16:59:21+00:00,145.0,8.06,12.0,793,207.04,35.83,8.1,8.25,0.15,476.125,p
AMZN270617P00150000,2026-02-27 17:47:26+00:00,150.0,9.4,6.0,5326,207.515,35.61,9.25,9.4,0.15,475.092,p
AMZN270617P00155000,2026-02-27 17:30:38+00:00,155.0,10.4,2.0,936,208.11,35.44,10.4,10.6,0.2,475.104,p
AMZN270617P00160000,2026-02-27 17:42:20+00:00,160.0,11.95,6.0,4656,207.44,35.53,11.7,11.9,0.2,475.096,p
AMZN270617P00165000,2026-02-25 16:29:09+00:00,165.0,12.6,5.0,3813,209.94,35.12,13.15,13.35,0.2,477.146,p
AMZN270617P00170000,2026-02-26 19:07:16+00:00,170.0,14.85,2.0,2924,207.595,35.17,14.75,14.95,0.2,476.037,p
AMZN270617P00175000,2026-02-27 14:46:34+00:00,175.0,17.02,1.0,2265,205.93,36.82,16.4,16.6,0.2,475.218,p
AMZN270617P00180000,2026-02-27 15:23:37+00:00,180.0,18.28,1.0,4754,208.69,35.69,18.2,18.45,0.25,475.192,p
AMZN270617P00185000,2026-02-27 16:53:31+00:00,185.0,20.18,3.0,3760,208.17,34.96,20.1,20.35,0.25,475.13,p
AMZN270617P00190000,2026-02-27 15:49:48+00:00,190.0,22.15,100.0,4662,208.815,35.23,22.2,22.4,0.2,475.174,p
AMZN270617P00195000,2026-02-27 15:25:58+00:00,195.0,24.46,3.0,1444,208.33,35.69,24.35,24.55,0.2,475.19,p
AMZN270617P00200000,2026-02-27 17:42:39+00:00,200.0,27.0,2.0,5523,207.49,35.53,26.6,26.85,0.25,475.095,p
AMZN270617P00205000,2026-02-27 17:30:32+00:00,205.0,29.16,21.0,650,208.11,35.44,29.05,29.35,0.3,475.104,p
AMZN270617P00210000,2026-02-27 17:28:37+00:00,210.0,31.75,200.0,1517,208.18,35.37,31.55,31.8,0.25,475.105,p
AMZN270617P00215000,2026-02-27 17:30:38+00:00,215.0,34.34,4.0,679,208.11,35.44,34.25,34.6,0.35,475.104,p
AMZN270617P00220000,2026-02-27 17:22:49+00:00,220.0,37.3,2.0,1734,207.765,35.44,37.0,37.25,0.25,475.109,p
AMZN270617P00225000,2026-02-24 20:53:24+00:00,225.0,39.79,42.0,994,208.33,36.43,39.9,40.2,0.3,477.963,p
AMZN270617P00230000,2026-02-26 14:58:12+00:00,230.0,42.05,2.0,1088,209.505,34.92,42.95,43.25,0.3,476.21,p
AMZN270617P00235000,2026-02-26 17:37:11+00:00,235.0,46.9,2.0,581,206.29,36.01,45.95,46.35,0.4,476.099,p
AMZN270617P00240000,2026-02-23 19:33:09+00:00,240.0,51.54,4.0,784,204.765,37.66,49.25,49.55,0.3,479.019,p
AMZN270617P00245000,2026-02-20 18:37:52+00:00,245.0,51.7,28.0,607,208.843,35.55,52.6,52.95,0.35,482.057,p
AMZN270617P00250000,2026-02-25 14:30:01+00:00,250.0,54.53,1.0,1457,211.12,35.51,56.1,56.4,0.3,477.229,p
AMZN270617P00255000,2026-02-20 19:36:08+00:00,255.0,58.5,19.0,513,207.935,37.05,58.8,59.95,1.15,482.017,p
AMZN270617P00260000,2026-02-27 17:17:03+00:00,260.0,63.3,8.0,482,208.03,35.24,63.15,63.5,0.35,475.113,p
AMZN270617P00265000,2026-02-06 17:07:56+00:00,265.0,67.7,15.0,350,208.843,35.55,66.85,67.25,0.4,496.119,p
AMZN270617P00270000,2026-02-17 17:17:39+00:00,270.0,76.34,2.0,552,207.935,37.05,70.7,71.1,0.4,485.113,p
AMZN270617P00275000,2026-02-26 18:33:29+00:00,275.0,76.43,5.0,231,205.94,36.37,74.55,74.95,0.4,476.06,p
AMZN270617P00280000,2026-02-06 18:25:31+00:00,280.0,78.42,3.0,349,207.935,37.05,78.55,78.95,0.4,496.066,p
AMZN270617P00285000,2026-02-25 15:05:12+00:00,285.0,80.3,2.0,197,211.075,35.09,82.7,83.1,0.4,477.205,p
AMZN270617P00290000,2026-02-06 20:17:48+00:00,290.0,86.9,2.0,220,208.843,35.55,86.75,87.15,0.4,495.988,p
AMZN270617P00295000,2026-02-06 15:05:06+00:00,295.0,94.72,8.0,73,207.935,37.05,91.05,91.4,0.35,496.205,p
AMZN270617P00300000,2026-02-26 16:45:10+00:00,300.0,95.69,1.0,149,207.46,35.47,95.25,95.65,0.4,476.135,p
AMZN270617P00305000,2026-02-26 17:31:21+00:00,305.0,100.65,2.0,109,207.22,35.79,99.7,100.05,0.35,476.103,p
AMZN270617P00310000,2026-01-30 15:28:36+00:00,310.0,77.35,2.0,311,207.935,37.05,104.1,104.5,0.4,503.188,p
AMZN270617P00315000,2026-02-27 15:11:50+00:00,315.0,109.8,6.0,77,207.18,35.7,108.55,108.9,0.35,475.2,p
AMZN270617P00320000,2026-02-04 17:19:32+00:00,320.0,91.7,1.0,173,207.935,37.05,112.1,115.25,3.15,498.111,p
AMZN270617P00325000,2026-01-30 15:14:23+00:00,325.0,89.3,2.0,32,207.935,37.05,116.7,119.9,3.2,503.198,p
AMZN270617P00330000,2026-02-11 14:52:07+00:00,330.0,124.35,1.0,34,207.935,37.05,121.4,124.55,3.15,491.214,p
AMZN270617P00335000,2026-02-06 18:32:46+00:00,335.0,127.9,3.0,96,208.843,35.55,126.15,129.25,3.1,496.061,p
AMZN270617P00340000,2026-02-06 18:33:54+00:00,340.0,132.65,3.0,0,208.843,35.55,130.9,134.2,3.3,496.06,p
AMZN270617P00350000,2026-02-09 19:08:09+00:00,350.0,140.39,10.0,0,207.935,37.05,140.35,143.95,3.6,493.036,p
AMZN270617P00360000,2026-02-06 18:35:37+00:00,360.0,152.36,3.0,0,207.935,37.05,150.25,154.15,3.9,496.059,p
AMZN270617P00370000,2026-02-05 16:22:59+00:00,370.0,146.71,2.0,0,208.843,35.55,159.75,163.65,3.9,497.151,p
AMZN270716C00110000,2026-02-17 15:47:47+00:00,110.0,99.05,,1,208.843,35.55,106.05,108.9,2.85,514.175,c
AMZN270716C00115000,2026-02-11 15:24:29+00:00,115.0,100.0,1.0,6,207.935,37.05,101.9,104.7,2.8,520.191,c
AMZN270716C00120000,2026-02-17 14:40:05+00:00,120.0,91.0,10.0,22,207.935,37.05,97.75,100.55,2.8,514.222,c
AMZN270716C00125000,2026-02-24 17:59:40+00:00,125.0,96.37,10.0,3,209.36,35.72,94.15,97.05,2.9,507.084,c
AMZN270716C00130000,2026-02-27 17:08:55+00:00,130.0,92.47,7.0,25,209.49,34.84,89.7,92.5,2.8,504.119,c
AMZN270716C00135000,2026-02-25 15:18:14+00:00,135.0,89.4,1.0,0,210.32,35.21,85.75,88.55,2.8,506.196,c
AMZN270716C00140000,2026-02-26 17:47:11+00:00,140.0,82.0,1.0,12,206.24,36.08,81.95,84.7,2.75,505.092,c
AMZN270716C00145000,2026-02-27 16:10:38+00:00,145.0,80.25,10.0,13,208.069,35.62,78.35,80.95,2.6,504.159,c
AMZN270716C00150000,2026-02-27 16:33:40+00:00,150.0,76.55,1.0,17,208.43,34.98,74.85,76.15,1.3,504.143,c
AMZN270716C00155000,2026-02-19 20:35:08+00:00,155.0,69.29,2.0,12,207.935,37.05,71.0,73.15,2.15,511.976,c
AMZN270716C00160000,2026-02-27 16:36:52+00:00,160.0,69.0,2.0,29,207.97,35.03,68.75,69.15,0.4,504.141,c
AMZN270716C00165000,2026-02-25 15:16:58+00:00,165.0,67.5,2.0,38,210.34,35.16,64.45,66.45,2.0,506.197,c
AMZN270716C00170000,2026-02-27 16:11:03+00:00,170.0,62.4,2.0,22,208.069,35.62,61.0,63.15,2.15,504.159,c
AMZN270716C00175000,2026-02-26 16:34:52+00:00,175.0,59.58,1.0,23,208.21,35.05,59.35,60.7,1.35,505.142,c
AMZN270716C00180000,2026-02-26 17:38:07+00:00,180.0,55.0,1.0,49,206.36,36.01,55.6,56.45,0.85,505.099,c
AMZN270716C00185000,2026-02-25 16:21:40+00:00,185.0,54.91,2.0,97,209.88,35.22,52.95,54.75,1.8,506.152,c
AMZN270716C00190000,2026-02-25 17:36:14+00:00,190.0,51.4,1.0,55,209.28,35.27,50.1,51.7,1.6,506.1,c
AMZN270716C00195000,2026-02-26 18:35:12+00:00,195.0,46.9,4.0,42,206.03,36.15,46.75,49.4,2.65,505.059,c
AMZN270716C00200000,2026-02-27 17:19:28+00:00,200.0,45.5,20.0,209,208.035,35.29,45.0,45.95,0.95,504.111,c
AMZN270716C00205000,2026-02-27 17:01:19+00:00,205.0,43.55,3.0,77,208.94,34.93,42.3,44.35,2.05,504.124,c
AMZN270716C00210000,2026-02-27 14:57:09+00:00,210.0,39.75,1.0,119,206.08,36.56,39.85,41.0,1.15,504.21,c
AMZN270716C00215000,2026-02-26 15:33:08+00:00,215.0,38.76,1.0,49,207.45,36.26,37.85,38.65,0.8,505.185,c
AMZN270716C00220000,2026-02-27 16:17:02+00:00,220.0,36.32,2.0,222,208.447,35.18,35.45,37.4,1.95,504.155,c
AMZN270716C00225000,2026-02-27 15:52:13+00:00,225.0,34.61,1.0,763,208.49,35.4,33.95,34.7,0.75,504.172,c
AMZN270716C00230000,2026-02-23 17:53:28+00:00,230.0,30.23,1.0,109,204.23,37.75,31.5,32.95,1.45,508.088,c
AMZN270716C00235000,2026-02-27 17:21:29+00:00,235.0,31.65,1.0,49,207.86,35.38,30.2,30.85,0.65,504.11,c
AMZN270716C00240000,2026-02-27 15:52:13+00:00,240.0,29.21,1.0,598,208.49,35.4,28.0,29.45,1.45,504.172,c
AMZN270716C00245000,2026-02-25 17:01:34+00:00,245.0,27.81,1.0,35,209.454,35.02,26.35,28.05,1.7,506.124,c
AMZN270716C00250000,2026-02-27 15:11:03+00:00,250.0,25.87,3.0,122,207.18,35.7,25.35,25.95,0.6,504.201,c
AMZN270716C00255000,2026-02-26 15:58:29+00:00,255.0,24.14,1.0,31,208.31,35.45,23.3,24.55,1.25,505.168,c
AMZN270716C00260000,2026-02-27 15:50:51+00:00,260.0,22.86,5.0,305,208.685,35.27,22.4,23.2,0.8,504.173,c
AMZN270716C00265000,2026-02-27 17:08:51+00:00,265.0,22.0,200.0,185,209.49,34.84,20.7,21.95,1.25,504.119,c
AMZN270716C00270000,2026-02-26 15:58:29+00:00,270.0,20.16,8.0,12,208.31,35.45,19.4,20.55,1.15,505.168,c
AMZN270716C00275000,2026-02-26 15:58:29+00:00,275.0,19.07,8.0,31,208.31,35.45,18.55,19.3,0.75,505.168,c
AMZN270716C00280000,2026-02-26 18:10:21+00:00,280.0,17.2,2.0,62,205.83,36.33,17.15,18.35,1.2,505.076,c
AMZN270716C00285000,2026-02-24 16:12:19+00:00,285.0,17.0,20.0,18,208.58,35.96,16.1,17.8,1.7,507.158,c
AMZN270716C00290000,2026-02-25 19:33:40+00:00,290.0,16.42,10.0,251,210.35,35.41,15.15,16.25,1.1,506.018,c
AMZN270716C00295000,2026-02-24 16:12:29+00:00,295.0,15.2,2.0,13,208.58,35.96,14.45,15.3,0.85,507.158,c
AMZN270716C00300000,2026-02-27 18:22:27+00:00,300.0,14.25,154.0,149,208.08,35.73,13.35,15.0,1.65,504.068,c
AMZN270716C00305000,2026-02-27 16:17:28+00:00,305.0,13.42,39.0,78,208.447,35.18,13.05,13.55,0.5,504.155,c
AMZN270716C00310000,2026-02-27 16:17:28+00:00,310.0,12.62,35.0,275,208.447,35.18,11.9,12.8,0.9,504.155,c
AMZN270716C00315000,2026-02-20 15:14:43+00:00,315.0,12.5,1.0,21,208.843,35.55,11.3,12.65,1.35,511.198,c
AMZN270716C00320000,2026-02-25 19:09:31+00:00,320.0,11.8,55.0,186,209.98,35.49,10.3,11.65,1.35,506.035,c
AMZN270716C00325000,2026-02-25 19:35:04+00:00,325.0,11.15,103.0,226,210.42,35.41,9.65,10.8,1.15,506.017,c
AMZN270716C00330000,2026-02-23 19:18:51+00:00,330.0,9.35,2.0,27,204.22,37.6,9.05,10.45,1.4,508.029,c
AMZN270716C00335000,2026-02-25 19:08:25+00:00,335.0,9.85,78.0,357,210.04,35.49,8.5,9.6,1.1,506.036,c
AMZN270716C00340000,2026-02-25 20:07:50+00:00,340.0,8.5,21.0,64,210.42,35.08,7.9,9.05,1.15,505.995,c
AMZN270716C00345000,2026-02-24 16:03:33+00:00,345.0,8.25,2.0,181,208.43,35.91,8.05,8.6,0.55,507.164,c
AMZN270716C00350000,2026-02-27 18:12:57+00:00,350.0,8.02,27.0,674,208.06,35.5,6.95,8.1,1.15,504.074,c
AMZN270716C00360000,2026-02-27 18:08:18+00:00,360.0,7.2,9.0,865,208.01,35.5,6.1,7.6,1.5,504.078,c
AMZN270716P00105000,2026-02-24 19:44:38+00:00,105.0,2.62,1.0,15,208.86,36.52,2.47,2.94,0.47,507.011,p
AMZN270716P00115000,2026-02-12 15:48:33+00:00,115.0,3.95,3.0,12,207.935,37.05,3.45,4.4,0.95,519.175,p
AMZN270716P00120000,2026-02-09 15:45:02+00:00,120.0,3.0,1.0,17,207.935,37.05,3.85,4.5,0.65,522.177,p
AMZN270716P00125000,2026-02-13 16:09:35+00:00,125.0,5.45,41.0,46,207.935,37.05,4.35,5.4,1.05,518.16,p
AMZN270716P00130000,2026-02-26 16:36:49+00:00,130.0,5.5,1.0,6,207.95,35.12,5.4,6.45,1.05,505.141,p
AMZN270716P00135000,2026-02-12 15:55:23+00:00,135.0,7.25,1.0,93,207.935,37.05,6.25,7.35,1.1,519.17,p
AMZN270716P00140000,2026-02-25 19:41:35+00:00,140.0,7.05,4.0,27,210.34,35.32,7.0,7.95,0.95,506.013,p
AMZN270716P00145000,2026-02-27 14:30:21+00:00,145.0,8.5,3.0,40,206.76,36.38,8.45,9.35,0.9,504.229,p
AMZN270716P00150000,2026-02-20 16:06:21+00:00,150.0,9.29,186.0,114,207.935,37.05,9.25,9.9,0.65,511.162,p
AMZN270716P00155000,2026-02-24 14:37:29+00:00,155.0,11.8,2.0,290,204.18,37.99,10.85,11.8,0.95,507.224,p
AMZN270716P00160000,2026-02-25 19:40:56+00:00,160.0,11.55,11.0,1563,210.43,35.3,11.5,13.15,1.65,506.013,p
AMZN270716P00165000,2026-02-20 18:25:31+00:00,165.0,13.52,22.0,497,207.935,37.05,12.95,14.6,1.65,511.066,p
AMZN270716P00170000,2026-02-20 15:46:28+00:00,170.0,14.7,2.0,731,207.935,37.05,14.55,16.25,1.7,511.176,p
AMZN270716P00175000,2026-02-27 15:16:23+00:00,175.0,17.27,20.0,15,207.94,35.77,16.9,17.35,0.45,504.197,p
AMZN270716P00180000,2026-02-26 16:28:01+00:00,180.0,18.7,1.0,107,208.22,35.08,18.3,19.75,1.45,505.147,p
AMZN270716P00185000,2026-02-25 20:51:30+00:00,185.0,20.07,4.0,26,210.35,34.91,20.2,21.25,1.05,505.964,p
AMZN270716P00190000,2026-02-27 15:51:21+00:00,190.0,22.6,150.0,611,208.56,35.36,22.75,23.5,0.75,504.173,p
AMZN270716P00195000,2026-02-27 16:53:23+00:00,195.0,25.02,5.0,54,208.001,34.95,24.5,25.6,1.1,504.13,p
AMZN270716P00200000,2026-02-26 15:11:31+00:00,200.0,26.5,1.0,87,209.16,35.15,26.65,27.7,1.05,505.2,p
AMZN270716P00205000,2026-02-24 14:35:45+00:00,205.0,29.65,1.0,7,203.35,37.83,29.65,30.1,0.45,507.225,p
AMZN270716P00210000,2026-02-26 16:36:49+00:00,210.0,32.19,1.0,59,207.95,35.12,31.4,32.6,1.2,505.141,p
AMZN270716P00215000,2026-02-10 18:58:54+00:00,215.0,34.45,1.0,3,208.843,35.55,34.25,35.4,1.15,521.042,p
AMZN270716P00220000,2026-02-19 14:30:09+00:00,220.0,39.8,1.0,32,207.935,37.05,36.85,38.15,1.3,512.229,p
AMZN270716P00230000,2026-02-24 15:32:27+00:00,230.0,43.6,16.0,13,207.79,35.8,42.7,44.65,1.95,507.186,p
AMZN270716P00235000,2026-02-05 19:14:27+00:00,235.0,39.25,1.0,1,207.935,37.05,45.9,47.85,1.95,526.032,p
AMZN270716P00240000,2026-01-23 19:33:19+00:00,240.0,34.25,3.0,3,207.935,37.05,49.2,50.4,1.2,539.019,p
AMZN270716P00245000,2026-01-30 15:51:36+00:00,245.0,36.25,1.0,107,207.935,37.05,52.5,53.75,1.25,532.172,p
AMZN270716P00250000,2026-02-09 20:54:27+00:00,250.0,55.0,2.0,5,207.935,37.05,55.8,57.75,1.95,521.962,p
AMZN270716P00255000,2026-01-20 18:02:24+00:00,255.0,46.08,,0,207.935,37.05,59.3,61.25,1.95,542.082,p
AMZN270716P00260000,2026-02-20 20:54:25+00:00,260.0,62.21,10.0,6,207.935,37.05,63.1,64.8,1.7,510.962,p
AMZN270716P00265000,2026-02-06 14:35:51+00:00,265.0,71.5,2.0,5,208.843,35.55,66.65,68.55,1.9,525.225,p
AMZN270716P00300000,2026-02-09 20:57:18+00:00,300.0,94.7,51.0,62,207.935,37.05,91.4,97.25,5.85,521.96,p
AMZN270716P00320000,2026-01-22 16:12:17+00:00,320.0,90.63,,0,207.935,37.05,111.5,116.0,4.5,540.158,p
AMZN270716P00330000,2026-02-23 17:48:27+00:00,330.0,126.7,70.0,70,203.735,38.01,121.35,125.0,3.65,508.091,p
AMZN270716P00350000,2026-01-27 19:57:56+00:00,350.0,109.25,1.0,0,208.843,35.55,140.0,144.5,4.5,535.001,p
AMZN270716P00360000,2026-01-28 14:38:32+00:00,360.0,116.52,1.0,0,207.935,37.05,147.0,157.0,10.0,534.223,p
AMZN271217C00085000,2026-02-25 20:26:20+00:00,85.0,133.87,6.0,388,210.3,35.19,129.65,134.0,4.35,660.023,c
AMZN271217C00090000,2026-02-24 16:33:21+00:00,90.0,127.49,1.0,397,208.675,36.18,125.35,128.75,3.4,661.185,c
AMZN271217C00095000,2026-02-19 20:59:22+00:00,95.0,122.0,1.0,321,207.935,37.05,121.05,125.2,4.15,666.0,c
AMZN271217C00100000,2026-02-26 20:39:57+00:00,100.0,119.0,30.0,3377,208.04,34.95,116.85,120.7,3.85,659.014,c
AMZN271217C00105000,2026-02-26 20:40:46+00:00,105.0,114.5,2.0,203,207.8,34.96,112.7,117.0,4.3,659.013,c
AMZN271217C00110000,2026-02-23 20:52:35+00:00,110.0,107.82,25.0,251,205.005,37.9,108.9,112.8,3.9,662.005,c
AMZN271217C00115000,2026-02-13 18:06:43+00:00,115.0,99.85,6.0,168,208.843,35.55,104.9,108.95,4.05,672.12,c
AMZN271217C00120000,2026-02-25 18:46:54+00:00,120.0,104.1,1.0,697,209.585,35.61,101.0,104.35,3.35,660.092,c
AMZN271217C00125000,2026-02-26 17:23:48+00:00,125.0,98.12,7.0,287,206.63,35.87,97.45,100.0,2.55,659.15,c
AMZN271217C00130000,2026-02-26 17:47:15+00:00,130.0,94.08,6.0,211,206.24,36.08,93.7,96.2,2.5,659.134,c
AMZN271217C00135000,2026-02-26 17:30:59+00:00,135.0,90.42,4.0,221,206.759,35.85,89.75,93.4,3.65,659.145,c
AMZN271217C00140000,2026-02-26 17:23:20+00:00,140.0,87.11,7.0,356,206.63,35.87,86.5,88.95,2.45,659.15,c
AMZN271217C00145000,2026-02-26 19:27:50+00:00,145.0,83.95,4.0,213,207.615,34.94,83.05,87.0,3.95,659.064,c
AMZN271217C00150000,2026-02-26 19:18:44+00:00,150.0,80.49,4.0,856,207.76,34.94,80.45,82.1,1.65,659.07,c
AMZN271217C00155000,2026-02-26 19:26:19+00:00,155.0,77.2,1.0,343,207.645,34.94,76.3,78.95,2.65,659.065,c
AMZN271217C00160000,2026-02-27 15:37:48+00:00,160.0,74.78,1.0,778,208.37,35.5,73.85,74.85,1.0,658.224,c
AMZN271217C00165000,2026-02-26 17:26:57+00:00,165.0,70.78,1.0,531,206.87,35.83,70.9,73.2,2.3,659.148,c
AMZN271217C00170000,2026-02-25 20:42:45+00:00,170.0,70.2,2.0,842,210.35,35.03,67.85,68.7,0.85,660.012,c
AMZN271217C00175000,2026-02-27 17:08:54+00:00,175.0,66.5,1.0,540,209.49,34.84,64.6,66.5,1.9,658.16,c
AMZN271217C00180000,2026-02-27 15:59:26+00:00,180.0,63.2,3.0,1225,208.6,35.64,62.55,62.85,0.3,658.209,c
AMZN271217C00185000,2026-02-26 20:21:55+00:00,185.0,59.69,1.0,792,207.6,35.07,59.95,60.2,0.25,659.026,c
AMZN271217C00190000,2026-02-27 16:48:32+00:00,190.0,57.15,1.0,914,207.86,35.11,57.35,57.55,0.2,658.175,c
AMZN271217C00195000,2026-02-25 18:34:32+00:00,195.0,55.45,2.0,434,208.985,35.81,54.8,55.05,0.25,660.101,c
AMZN271217C00200000,2026-02-27 17:41:08+00:00,200.0,52.25,4.0,6532,207.59,35.45,52.3,52.65,0.35,658.138,c
AMZN271217C00205000,2026-02-27 17:15:52+00:00,205.0,50.27,21.0,990,208.27,35.14,50.1,50.35,0.25,658.156,c
AMZN271217C00210000,2026-02-27 18:30:10+00:00,210.0,47.9,2.0,1664,208.24,35.76,47.8,48.1,0.3,658.104,c
AMZN271217C00215000,2026-02-27 16:31:41+00:00,215.0,45.85,10.0,1146,208.44,35.02,45.7,46.0,0.3,658.186,c
AMZN271217C00220000,2026-02-27 17:49:30+00:00,220.0,43.4,50.0,3848,207.585,35.58,43.6,43.9,0.3,658.132,c
AMZN271217C00225000,2026-02-27 17:23:55+00:00,225.0,41.5,8.0,3833,207.81,35.49,41.6,41.9,0.3,658.15,c
AMZN271217C00230000,2026-02-26 20:32:57+00:00,230.0,39.65,28.0,1772,207.91,35.0,39.75,40.05,0.3,659.019,c
AMZN271217C00235000,2026-02-27 17:18:06+00:00,235.0,37.95,6.0,1163,207.995,35.29,37.85,38.15,0.3,658.154,c
AMZN271217C00240000,2026-02-26 20:30:02+00:00,240.0,36.04,11.0,1199,207.681,35.07,36.15,36.4,0.25,659.021,c
AMZN271217C00245000,2026-02-27 16:27:14+00:00,245.0,34.7,1.0,898,207.97,35.15,34.55,34.8,0.25,658.189,c
AMZN271217C00250000,2026-02-27 17:24:43+00:00,250.0,32.9,41.0,2492,207.85,35.53,33.0,33.25,0.25,658.15,c
AMZN271217C00255000,2026-02-26 20:26:53+00:00,255.0,31.4,50.0,685,207.91,35.0,31.45,31.7,0.25,659.023,c
AMZN271217C00260000,2026-02-26 15:40:30+00:00,260.0,29.75,1.0,2445,207.61,35.85,30.05,30.3,0.25,659.222,c
AMZN271217C00265000,2026-02-25 19:22:28+00:00,265.0,28.04,1.0,544,209.7,35.55,28.65,28.9,0.25,660.068,c
AMZN271217C00270000,2026-02-25 17:36:09+00:00,270.0,27.8,3.0,1169,209.28,35.27,27.35,27.65,0.3,660.142,c
AMZN271217C00275000,2026-02-20 17:19:51+00:00,275.0,25.85,56.0,742,208.843,35.55,26.15,26.45,0.3,665.153,c
AMZN271217C00280000,2026-02-27 16:05:38+00:00,280.0,25.39,2.0,819,208.48,35.49,25.0,25.3,0.3,658.204,c
AMZN271217C00285000,2026-02-18 16:40:43+00:00,285.0,22.75,15.0,470,208.843,35.55,23.8,24.1,0.3,667.18,c
AMZN271217C00290000,2026-02-27 14:41:13+00:00,290.0,22.2,4.0,1921,206.17,36.68,22.75,23.0,0.25,658.263,c
AMZN271217C00295000,2026-02-23 20:44:05+00:00,295.0,20.85,11.0,338,205.0,37.72,21.7,22.0,0.3,662.011,c
AMZN271217C00300000,2026-02-27 17:09:55+00:00,300.0,21.35,8.0,5334,209.38,34.85,20.8,21.05,0.25,658.16,c
AMZN271217C00305000,2026-02-26 17:44:51+00:00,305.0,19.3,20.0,297,206.22,36.07,19.85,20.1,0.25,659.136,c
AMZN271217C00310000,2026-02-27 15:49:04+00:00,310.0,19.46,3.0,1350,208.815,35.23,19.0,19.3,0.3,658.216,c
AMZN271217C00315000,2026-02-23 16:10:33+00:00,315.0,16.9,1.0,1097,203.92,38.35,18.15,18.45,0.3,662.201,c
AMZN271217C00320000,2026-02-27 14:32:47+00:00,320.0,16.7,1.0,3649,205.95,36.59,17.35,17.6,0.25,658.269,c
AMZN271217C00325000,2026-02-26 17:22:38+00:00,325.0,16.88,1.0,659,206.63,35.87,16.55,16.8,0.25,659.151,c
AMZN271217C00330000,2026-02-20 15:00:27+00:00,330.0,15.25,10.0,1546,207.935,37.05,15.85,16.1,0.25,665.25,c
AMZN271217C00340000,2026-02-27 15:50:51+00:00,340.0,14.96,5.0,1912,208.685,35.27,14.45,14.7,0.25,658.215,c
AMZN271217C00350000,2026-02-27 18:26:46+00:00,350.0,13.2,19.0,5078,207.77,35.85,13.25,13.4,0.15,658.106,c
AMZN271217C00360000,2026-02-26 16:57:52+00:00,360.0,11.82,8.0,314,207.16,35.71,12.05,12.35,0.3,659.168,c
AMZN271217C00370000,2026-02-27 18:08:18+00:00,370.0,11.15,1.0,1264,208.01,35.5,11.05,11.3,0.25,658.119,c
AMZN271217P00085000,2026-02-26 20:53:05+00:00,85.0,1.97,3.0,1828,208.0,34.87,1.93,2.05,0.12,659.005,p
AMZN271217P00090000,2026-02-25 16:27:02+00:00,90.0,2.21,11.0,176,209.97,35.12,2.29,2.43,0.14,660.19,p
AMZN271217P00095000,2026-02-27 14:56:41+00:00,95.0,2.9,1.0,306,206.05,36.62,2.7,2.83,0.13,658.252,p
AMZN271217P00100000,2026-02-27 15:45:08+00:00,100.0,3.33,1.0,772,209.04,35.24,3.15,3.35,0.2,658.219,p
AMZN271217P00105000,2026-02-24 18:06:13+00:00,105.0,3.63,2.0,165,209.43,35.56,3.7,3.9,0.2,661.121,p
AMZN271217P00110000,2026-02-20 18:31:49+00:00,110.0,4.38,1.0,522,208.843,35.55,4.35,4.5,0.15,665.103,p
AMZN271217P00115000,2026-02-23 16:04:28+00:00,115.0,5.45,5.0,974,203.84,38.31,5.0,5.2,0.2,662.205,p
AMZN271217P00120000,2026-02-24 17:42:36+00:00,120.0,5.6,1.0,6495,209.55,35.51,5.8,6.0,0.2,661.137,p
AMZN271217P00125000,2026-02-18 16:16:58+00:00,125.0,6.7,1.0,394,208.843,35.55,6.65,6.85,0.2,667.197,p
AMZN271217P00130000,2026-02-25 16:22:10+00:00,130.0,7.3,13.0,811,210.06,35.15,7.6,7.85,0.25,660.193,p
AMZN271217P00135000,2026-02-25 20:29:44+00:00,135.0,8.35,1.0,4353,210.23,35.17,8.65,8.85,0.2,660.021,p
AMZN271217P00140000,2026-02-23 15:57:55+00:00,140.0,10.53,85.0,9418,204.19,38.03,9.75,10.0,0.25,662.21,p
